date,value
2014-07-24,49.27096909583275
2014-07-25,54.75261013361539
2014-07-26,22.15448170294746
2014-07-27,20.6478064461197
2014-07-28,51.850671407327106
2014-07-29,125.74441273023442
2014-07-30,196.04274945076992
2014-07-31,112.98921308223538
2014-08-01,64.95676985201462
2014-08-02,32.24722963397945
2014-08-03,34.33595897952355
2014-08-04,62.63688521444267
2014-08-05,62.86804050647053
2014-08-06,58.81032532004296
2014-08-07,63.912405179242576
2014-08-08,59.974433497475616
2014-08-09,22.967691083691648
2014-08-10,25.86962980997993
2014-08-11,48.94873268103882
2014-08-12,47.442057424211065
2014-08-13,61.01879817024767
2014-08-14,76.20529424318589
2014-08-15,47.32231391955044
2014-08-16,26.10078510200779
2014-08-17,19.60344177334765
2014-08-18,52.20157020401558
2014-08-19,56.610184187131615
2014-08-20,55.214920717671106
2014-08-21,52.08182669935496
2014-08-22,37.9313635818954
2014-08-23,25.518731013291454
2014-08-24,24.70552163254727
2014-08-25,52.544137283410684
2014-08-26,54.75261013361539
2014-08-27,70.52949201256331
2014-08-28,60.54815586889858
2014-08-29,52.43272549604343
2014-08-30,24.243211048491553
2014-08-31,14.963672498203753
2014-09-01,33.2915943067515
2014-09-02,53.12619137212701
2014-09-03,56.610184187131615
2014-09-04,51.037462026582915
2014-09-05,50.5751514425272
2014-09-06,20.41665115409184
2014-09-07,25.74988630531932
2014-09-08,53.708245460843344
2014-09-09,51.15720553124354
2014-09-10,46.16653745941115
2014-09-11,41.52676818426725
2014-09-12,43.73524103447197
2014-09-13,29.114135615663308
2014-09-14,18.55907710057561
2014-09-15,46.05512567204392
2014-09-16,47.442057424211065
2014-09-17,51.850671407327106
2014-09-18,51.73925961995987
2014-09-19,49.06847618569943
2014-09-20,23.43000166774737
2014-09-21,25.86962980997993
2014-09-22,46.62884804346688
2014-09-23,45.815638662722684
2014-09-24,40.02009292743949
2014-09-25,47.2109021321832
2014-09-26,44.30896340589492
2014-09-27,24.243211048491553
2014-09-28,26.563095686063505
2014-09-29,54.170556044899065
2014-09-30,39.900349422778866
2014-10-01,56.60185246983825
2014-10-02,56.02813009841529
2014-10-03,44.65986220258339
2014-10-04,28.069770942891264
2014-10-05,32.016074341951594
2014-10-06,48.37501030961587
2014-10-07,48.71757738901097
2014-10-08,61.9434193383591
2014-10-09,50.5751514425272
2014-10-10,53.245934876787636
2014-10-11,26.331940394035648
2014-10-12,28.300926234919125
2014-10-13,34.567114271551404
2014-10-14,50.5751514425272
2014-10-15,49.299631477727296
2014-10-16,57.77429236456428
2014-10-17,61.01046645295428
2014-10-18,29.46503441235179
2014-10-19,23.43000166774737
2014-10-20,60.899054665587045
2014-10-21,78.99582118210694
2014-10-22,89.08856911313894
2014-10-23,82.12891520042308
2014-10-24,63.800993391875345
2014-10-25,28.189514447551886
2014-10-26,26.682839190724124
2014-10-27,61.1302099576149
2014-10-28,90.7149878746273
2014-10-29,77.71196950001365
2014-10-30,65.18792514404247
2014-10-31,61.48110875430338
2014-11-01,31.434020253235264
2014-11-02,31.322608465868026
2014-11-03,51.850671407327106
2014-11-04,55.90838659375467
2014-11-05,56.72159597449886
2014-11-06,66.81434390553085
2014-11-07,63.56983809984748
2014-11-08,21.46101582686389
2014-11-09,25.2875757212636
2014-11-10,45.12217278663911
2014-11-11,55.44607600969896
2014-11-12,62.17457463038696
2014-11-13,63.450094595186854
2014-11-14,50.34399615049934
2014-11-15,25.056420429235743
2014-11-16,21.9233264109196
2014-11-17,47.2109021321832
2014-11-18,56.72159597449886
2014-11-19,55.44607600969896
2014-11-20,55.67723130172682
2014-11-21,45.70422687535543
2014-11-22,30.509399085123835
2014-11-23,25.518731013291454
2014-11-24,58.5791700280151
2014-11-25,51.38836082327139
2014-11-26,48.37501030961587
2014-11-27,36.88699890912335
2014-11-28,34.10480368749569
2014-11-29,22.967691083691648
2014-11-30,16.821246551719987
2014-12-01,53.47709016881548
2014-12-02,45.95204560197006
2014-12-03,60.573151020778724
2014-12-04,60.573151020778724
2014-12-05,54.30696298414643
2014-12-06,25.064752146529127
2014-12-07,20.887293455440933
2014-12-08,41.774586910881865
2014-12-09,81.46044447621965
2014-12-10,64.7506097118669
2014-12-11,52.21823363860234
2014-12-12,41.774586910881865
2014-12-13,25.064752146529127
2014-12-14,22.97602280098503
2014-12-15,39.685857565337784
2014-12-16,56.39569232969053
2014-12-17,48.04077494751415
2014-12-18,48.04077494751415
2014-12-19,60.573151020778724
2014-12-20,27.153481492073215
2014-12-21,33.419669528705505
2014-12-22,43.863316256425975
2014-12-23,56.39569232969053
2014-12-24,33.419669528705505
2014-12-25,12.532376073264563
2014-12-26,27.153481492073215
2014-12-27,20.887293455440933
2014-12-28,25.064752146529127
2014-12-29,31.330940183161406
2014-12-30,33.419669528705505
2014-12-31,31.330940183161406
2015-01-01,22.97602280098503
2015-01-02,33.419669528705505
2015-01-03,16.709834764352753
2015-01-04,29.242210837617307
2015-01-05,39.685857565337784
2015-01-06,64.7506097118669
2015-01-07,48.04077494751415
2015-01-08,52.21823363860234
2015-01-09,62.66188036632281
2015-01-10,20.887293455440933
2015-01-11,33.419669528705505
2015-01-12,54.30696298414643
2015-01-13,62.66188036632281
2015-01-14,58.484421675234614
2015-01-15,52.21823363860234
2015-01-16,56.39569232969053
2015-01-17,25.064752146529127
2015-01-18,18.798564109896844
2015-01-19,45.95204560197006
2015-01-20,64.7506097118669
2015-01-21,50.129504293058254
2015-01-22,54.30696298414643
2015-01-23,62.66188036632281
2015-01-24,29.242210837617307
2015-01-25,35.50839887424959
