date,value
2017-10-06,76.37517098211703
2017-10-07,88.15464973517795
2017-10-08,89.2188388439546
2017-10-09,77.53352420260553
2017-10-10,72.22365362149245
2017-10-11,74.34787872800696
2017-10-12,74.34787872800696
2017-10-13,78.59494457068966
2017-10-14,83.906199522149
2017-10-15,88.1532653648317
2017-10-16,73.28507398957656
2017-10-17,74.34649435766067
2017-10-18,76.47348820486769
2017-10-19,76.47210383452142
2017-10-20,80.72055404755041
2017-10-21,87.09322936709385
2017-10-22,87.09461373744011
2017-10-23,78.59632894103592
2017-10-24,78.59632894103592
2017-10-25,77.53352420260553
2017-10-26,89.21745447360834
2017-10-27,97.7157392700125
2017-10-28,122.14363580975595
2017-10-29,98.77715963809663
2017-10-30,82.84477915406488
2017-10-31,76.47210383452142
2017-11-01,83.90758389249525
2017-11-02,87.09322936709385
2017-11-03,92.40171557786064
2017-11-04,93.46728905698356
2017-11-05,90.28025921203873
2017-11-06,80.72055404755041
2017-11-07,81.78335878598077
2017-11-08,86.03180899900974
2017-11-09,106.2112553257242
2017-11-10,111.52112590683727
2017-11-11,120.01664196254896
2017-11-12,112.58393064526766
2017-11-13,94.52732505472142
2017-11-14,84.96900426057938
2017-11-15,87.09461373744011
2017-11-16,83.90896826284153
2017-11-17,82.84616352441114
2017-11-18,94.52732505472142
2017-11-19,95.58874542280552
2017-11-20,78.59632894103592
2017-11-21,82.84616352441114
2017-11-22,83.906199522149
2017-11-23,127.45212202052278
2017-11-24,96.65155016123586
2017-11-25,90.28025921203873
2017-11-26,88.15464973517795
2017-11-27,76.47210383452142
2017-11-28,79.65774930912002
2017-11-29,81.7819744156345
2017-11-30,78.59494457068966
2017-12-01,80.72193841789667
2017-12-02,91.34029520977656
2017-12-03,90.281643582385
2017-12-04,79.6591336794663
2017-12-05,81.78335878598077
2017-12-06,83.90758389249525
2017-12-07,89.21745447360834
2017-12-08,90.27887484169243
2017-12-09,100.90000037426485
2017-12-10,101.96418948304151
2017-12-11,84.96900426057938
2017-12-12,82.84477915406488
2017-12-13,88.15464973517795
2017-12-14,82.84339478371861
2017-12-15,84.96900426057938
2017-12-16,93.4659046866373
2017-12-17,93.4659046866373
2017-12-18,83.90481515180272
2017-12-19,84.96900426057938
2017-12-20,87.09461373744011
2017-12-21,90.27887484169243
2017-12-22,94.52870942506769
2017-12-23,100.90276911495741
2017-12-24,118.95660596481113
2017-12-25,214.54673575796292
2017-12-26,112.58393064526766
2017-12-27,94.52732505472142
2017-12-28,96.65155016123586
2017-12-29,93.4659046866373
2017-12-30,94.52732505472142
2017-12-31,98.77577526775039
2018-01-01,127.45489076121531
2018-01-02,88.1532653648317
2018-01-03,80.72055404755041
2018-01-04,81.7819744156345
2018-01-05,81.7819744156345
2018-01-06,91.34306395046907
2018-01-07,91.3416795801228
2018-01-08,77.53490857295179
2018-01-09,76.47348820486769
2018-01-10,77.53490857295179
2018-01-11,76.47210383452142
2018-01-12,77.53490857295179
2018-01-13,81.7819744156345
2018-01-14,81.78335878598077
2018-01-15,77.53490857295179
2018-01-16,71.16084888306207
2018-01-17,71.16084888306207
2018-01-18,73.28645835992283
2018-01-19,74.34787872800696
2018-01-20,80.72055404755041
2018-01-21,82.84339478371861
2018-01-22,69.0366237765476
2018-01-23,69.03939251724016
2018-01-24,71.16084888306207
2018-01-25,73.28645835992283
2018-01-26,76.47210383452142
2018-01-27,82.84477915406488
2018-01-28,84.9676198902331
2018-01-29,71.16084888306207
2018-01-30,69.03800814689386
2018-01-31,70.0980441446317
2018-02-01,74.3492630983532
2018-02-02,73.28507398957656
2018-02-03,79.65774930912002
2018-02-04,73.28645835992283
2018-02-05,63.72675319543453
2018-02-06,66.91378304037939
2018-02-07,67.9752034084635
2018-02-08,71.16223325340835
2018-02-09,71.16084888306207
2018-02-10,79.6591336794663
2018-02-11,78.59494457068966
2018-02-12,70.0980441446317
2018-02-13,69.0366237765476
2018-02-14,70.14511273640487
2018-02-15,65.89389378268335
2018-02-16,70.14511273640487
2018-02-17,80.77316012070862
2018-02-18,80.77316012070862
2018-02-19,70.14511273640487
2018-02-20,70.14511273640487
2018-02-21,72.27072221326561
2018-02-22,72.27072221326561
2018-02-23,72.27072221326561
2018-02-24,76.52194116698712
2018-02-25,78.64755064384788
2018-02-26,70.14511273640487
2018-02-27,72.27072221326561
2018-02-28,74.39633169012637
2018-03-01,72.27072221326561
2018-03-02,74.39633169012637
2018-03-03,85.02437907443013
2018-03-04,87.14998855129089
2018-03-05,70.14511273640487
2018-03-06,70.14511273640487
2018-03-07,72.27072221326561
2018-03-08,74.39633169012637
2018-03-09,78.64755064384788
2018-03-10,87.14998855129089
2018-03-11,80.77316012070862
2018-03-12,72.27072221326561
2018-03-13,70.14511273640487
2018-03-14,70.14511273640487
2018-03-15,70.14511273640487
2018-03-16,72.27072221326561
2018-03-17,78.64755064384788
2018-03-18,78.64755064384788
2018-03-19,68.01950325954411
2018-03-20,72.27072221326561
2018-03-21,76.52194116698712
2018-03-22,82.89876959756937
2018-03-23,85.02437907443013
2018-03-24,93.52681698187315
2018-03-25,91.4012075050124
2018-03-26,76.52194116698712
2018-03-27,72.27072221326561
2018-03-28,76.52194116698712
2018-03-29,87.14998855129089
2018-03-30,97.77803593559466
2018-03-31,95.6524264587339
2018-04-01,110.53169279675915
2018-04-02,78.64755064384788
2018-04-03,70.14511273640487
2018-04-04,74.39633169012637
2018-04-05,76.52194116698712
2018-04-06,74.39633169012637
2018-04-07,85.02437907443013
2018-04-08,85.02437907443013
2018-04-09,70.14511273640487
