date,value
2017-10-20,84.0
2017-10-21,77.0
2017-10-22,67.0
2017-10-23,85.0
2017-10-24,85.0
2017-10-25,82.0
2017-10-26,83.0
2017-10-27,83.0
2017-10-28,66.0
2017-10-29,69.0
2017-10-30,80.0
2017-10-31,75.0
2017-11-01,81.0
2017-11-02,82.0
2017-11-03,88.0
2017-11-04,74.0
2017-11-05,72.0
2017-11-06,86.0
2017-11-07,91.0
2017-11-08,82.0
2017-11-09,83.0
2017-11-10,84.0
2017-11-11,79.0
2017-11-12,72.0
2017-11-13,85.0
2017-11-14,81.0
2017-11-15,81.0
2017-11-16,78.0
2017-11-17,82.0
2017-11-18,72.0
2017-11-19,65.0
2017-11-20,79.0
2017-11-21,76.0
2017-11-22,67.0
2017-11-23,55.0
2017-11-24,62.0
2017-11-25,64.0
2017-11-26,64.0
2017-11-27,78.0
2017-11-28,78.0
2017-11-29,77.0
2017-11-30,75.0
2017-12-01,74.0
2017-12-02,68.0
2017-12-03,65.0
2017-12-04,79.0
2017-12-05,78.0
2017-12-06,80.0
2017-12-07,72.0
2017-12-08,73.0
2017-12-09,70.0
2017-12-10,64.0
2017-12-11,77.0
2017-12-12,70.0
2017-12-13,71.0
2017-12-14,73.0
2017-12-15,75.0
2017-12-16,68.0
2017-12-17,63.0
2017-12-18,72.0
2017-12-19,72.0
2017-12-20,72.0
2017-12-21,66.0
2017-12-22,67.0
2017-12-23,62.0
2017-12-24,58.0
2017-12-25,55.0
2017-12-26,72.0
2017-12-27,86.0
2017-12-28,82.0
2017-12-29,84.0
2017-12-30,79.0
2017-12-31,87.0
2018-01-01,71.0
2018-01-02,87.0
2018-01-03,87.0
2018-01-04,87.0
2018-01-05,89.0
2018-01-06,75.0
2018-01-07,74.0
2018-01-08,89.0
2018-01-09,88.0
2018-01-10,87.0
2018-01-11,87.0
2018-01-12,87.0
2018-01-13,79.0
2018-01-14,76.0
2018-01-15,83.0
2018-01-16,86.0
2018-01-17,86.0
2018-01-18,90.0
2018-01-19,86.0
2018-01-20,77.0
2018-01-21,74.0
2018-01-22,86.0
2018-01-23,86.0
2018-01-24,86.0
2018-01-25,84.0
2018-01-26,83.0
2018-01-27,76.0
2018-01-28,72.0
2018-01-29,88.0
2018-01-30,84.0
2018-01-31,79.0
2018-02-01,85.0
2018-02-02,79.0
2018-02-03,71.0
2018-02-04,74.0
2018-02-05,82.0
2018-02-06,86.0
2018-02-07,83.0
2018-02-08,86.0
2018-02-09,86.0
2018-02-10,74.0
2018-02-11,75.0
2018-02-12,93.0
2018-02-13,87.0
2018-02-14,83.0
2018-02-15,85.0
2018-02-16,88.0
2018-02-17,87.0
2018-02-18,79.0
2018-02-19,85.0
2018-02-20,87.0
2018-02-21,89.0
2018-02-22,87.0
2018-02-23,95.0
2018-02-24,83.0
2018-02-25,77.0
2018-02-26,91.0
2018-02-27,87.0
2018-02-28,85.0
2018-03-01,84.0
2018-03-02,91.0
2018-03-03,88.0
2018-03-04,83.0
2018-03-05,89.0
2018-03-06,89.0
2018-03-07,90.0
2018-03-08,92.0
2018-03-09,95.0
2018-03-10,86.0
2018-03-11,81.0
2018-03-12,90.0
2018-03-13,93.0
2018-03-14,85.0
2018-03-15,90.0
2018-03-16,91.0
2018-03-17,76.0
2018-03-18,78.0
2018-03-19,91.0
2018-03-20,87.0
2018-03-21,87.0
2018-03-22,86.0
2018-03-23,88.0
2018-03-24,84.0
2018-03-25,79.0
2018-03-26,92.0
2018-03-27,91.0
2018-03-28,87.0
2018-03-29,90.0
2018-03-30,91.0
2018-03-31,77.0
2018-04-01,68.0
2018-04-02,95.0
2018-04-03,91.0
2018-04-04,93.0
2018-04-05,92.0
2018-04-06,94.0
2018-04-07,84.0
2018-04-08,82.0
2018-04-09,94.0
2018-04-10,87.0
2018-04-11,86.0
2018-04-12,90.0
2018-04-13,86.0
2018-04-14,79.0
2018-04-15,81.0
2018-04-16,95.0
2018-04-17,100.0
2018-04-18,93.0
2018-04-19,92.0
2018-04-20,92.0
2018-04-21,79.0
2018-04-22,76.0
2018-04-23,91.0
2018-04-24,85.0
2018-04-25,90.0
2018-04-26,87.0
2018-04-27,86.0
2018-04-28,78.0
2018-04-29,82.0
2018-04-30,91.0
2018-05-01,89.0
2018-05-02,84.0
2018-05-03,87.0
2018-05-04,90.0
2018-05-05,81.0
2018-05-06,76.0
2018-05-07,93.0
2018-05-08,89.0
2018-05-09,88.0
2018-05-10,86.0
2018-05-11,90.0
2018-05-12,78.0
2018-05-13,74.0
2018-05-14,89.0
2018-05-15,91.0
2018-05-16,90.0
2018-05-17,83.0
2018-05-18,88.0
2018-05-19,75.0
2018-05-20,78.0
2018-05-21,92.0
2018-05-22,90.0
2018-05-23,87.0
2018-05-24,85.0
2018-05-25,85.0
2018-05-26,81.0
2018-05-27,77.0
2018-05-28,78.0
2018-05-29,92.0
2018-05-30,90.0
2018-05-31,93.0
2018-06-01,93.0
2018-06-02,82.0
2018-06-03,80.0
2018-06-04,95.0
2018-06-05,96.0
2018-06-06,94.0
2018-06-07,93.0
2018-06-08,95.0
2018-06-09,78.0
2018-06-10,88.0
2018-06-11,92.0
2018-06-12,92.0
2018-06-13,89.0
2018-06-14,92.0
2018-06-15,88.0
2018-06-16,75.0
2018-06-17,75.0
2018-06-18,88.0
2018-06-19,91.0
