date,value
2013-02-19,5.438483782638391
2013-02-20,23.445050381607857
2013-02-21,8.66216208732271
2013-02-22,8.465950058727929
2013-02-23,9.177495242420141
2013-02-24,9.940068163549881
2013-02-25,14.869856711957846
2013-02-26,8.66216208732271
2013-02-27,7.754404875035716
2013-02-28,15.77761392424484
2013-03-01,23.248838353013078
2013-03-02,9.940068163549881
2013-03-03,0.9947256299596914
2013-03-04,0.9947256299596914
2013-03-05,8.66216208732271
2013-03-06,0.9947256299596914
2013-03-07,15.77761392424484
2013-03-08,15.77761392424484
2013-03-09,9.177495242420141
2013-03-10,0.9947256299596914
2013-03-11,0.9947256299596914
2013-03-12,21.542567539361173
2013-03-13,8.023209049209125
2013-03-14,0.9947256299596914
2013-03-15,0.9947256299596914
2013-03-16,0.9947256299596914
2013-03-17,9.177495242420141
2013-03-18,0.9947256299596914
2013-03-19,0.9947256299596914
2013-03-20,7.754404875035716
2013-03-21,8.66216208732271
2013-03-22,0.9947256299596914
2013-03-23,0.9947256299596914
2013-03-24,18.246457659026486
2013-03-25,14.51408412011174
2013-03-26,15.421841332398735
2013-03-27,0.9947256299596914
2013-03-28,15.58140189565006
2013-03-29,8.821722650574035
2013-03-30,9.53326783426625
2013-03-31,0.9947256299596914
2013-04-01,0.9947256299596914
2013-04-02,0.9947256299596914
2013-04-03,14.51408412011174
2013-04-04,8.66216208732271
2013-04-05,0.9947256299596914
2013-04-06,0.9947256299596914
2013-04-07,9.940068163549881
2013-04-08,7.754404875035716
2013-04-09,15.690645506572142
2013-04-10,14.51408412011174
2013-04-11,14.869856711957846
2013-04-12,0.9947256299596914
2013-04-13,0.9947256299596914
2013-04-14,0.9947256299596914
2013-04-15,7.754404875035716
2013-04-16,8.66216208732271
2013-04-17,7.754404875035716
2013-04-18,8.66216208732271
2013-04-19,15.77761392424484
2013-04-20,0.9947256299596914
2013-04-21,0.9947256299596914
2013-04-22,7.754404875035716
2013-04-23,7.754404875035716
2013-04-24,0.9947256299596914
2013-04-25,8.110177466881822
2013-04-26,8.66216208732271
2013-04-27,9.940068163549881
2013-04-28,9.177495242420141
2013-04-29,0.9947256299596914
2013-04-30,8.110177466881822
2013-05-01,32.74616550704416
2013-05-02,15.77761392424484
2013-05-03,15.77761392424484
2013-05-04,9.53326783426625
2013-05-05,9.53326783426625
2013-05-06,7.754404875035716
2013-05-07,30.11776120901118
2013-05-08,14.869856711957846
2013-05-09,0.9947256299596914
2013-05-10,23.248838353013078
2013-05-11,0.9947256299596914
2013-05-12,18.12283777601033
2013-05-13,7.754404875035716
2013-05-14,35.96968324180022
2013-05-15,21.542567539361173
2013-05-16,29.478808170897604
2013-05-17,30.560502218529987
2013-05-18,9.940068163549881
2013-05-19,18.12283777601033
2013-05-20,22.537293169320865
2013-05-21,7.754404875035716
2013-05-22,21.811371713534584
2013-05-23,7.754404875035716
2013-05-24,0.9947256299596914
2013-05-25,0.9947256299596914
2013-05-26,0.9947256299596914
2013-05-27,0.9947256299596914
2013-05-28,14.782888294285149
2013-05-29,8.023209049209125
2013-05-30,29.652745006242995
2013-05-31,8.110177466881822
2013-06-01,0.9947256299596914
2013-06-02,9.940068163549881
2013-06-03,7.754404875035716
2013-06-04,0.9947256299596914
2013-06-05,0.9947256299596914
2013-06-06,15.690645506572142
2013-06-07,8.66216208732271
2013-06-08,0.9947256299596914
2013-06-09,0.9947256299596914
2013-06-10,8.023209049209125
2013-06-11,14.782888294285149
2013-06-12,14.782888294285149
2013-06-13,22.450324751648168
2013-06-14,16.329598544685727
2013-06-15,9.53326783426625
2013-06-16,9.177495242420141
2013-06-17,8.023209049209125
2013-06-18,22.450324751648168
2013-06-19,22.450324751648168
2013-06-20,0.9947256299596914
2013-06-21,8.110177466881822
2013-06-22,0.9947256299596914
2013-06-23,9.177495242420141
2013-06-24,28.941199822550782
2013-06-25,22.719128925821575
2013-06-26,22.450324751648168
2013-06-27,0.9947256299596914
2013-06-28,0.9947256299596914
2013-06-29,0.9947256299596914
2013-06-30,1.2779060762271697
2013-07-01,16.612778990953206
2013-07-02,30.669745829452072
2013-07-03,16.612778990953206
2013-07-04,1.2779060762271697
2013-07-05,1.2779060762271697
2013-07-06,1.2779060762271697
2013-07-07,1.2779060762271697
2013-07-08,16.612778990953206
2013-07-09,16.612778990953206
2013-07-10,76.67436457363019
2013-07-11,62.61739773513131
2013-07-12,48.560430896632454
2013-07-13,19.168591143407546
2013-07-14,1.2779060762271697
2013-07-15,1.2779060762271697
2013-07-16,16.612778990953206
2013-07-17,16.612778990953206
2013-07-18,16.612778990953206
2013-07-19,16.612778990953206
2013-07-20,20.446497219634715
2013-07-21,1.2779060762271697
2013-07-22,60.061585582676976
2013-07-23,1.2779060762271697
2013-07-24,1.2779060762271697
2013-07-25,16.612778990953206
2013-07-26,16.612778990953206
2013-07-27,1.2779060762271697
2013-07-28,1.2779060762271697
2013-07-29,1.2779060762271697
2013-07-30,1.2779060762271697
2013-07-31,16.612778990953206
2013-08-01,1.2779060762271697
2013-08-02,1.2779060762271697
2013-08-03,1.2779060762271697
2013-08-04,1.2779060762271697
2013-08-05,16.612778990953206
2013-08-06,1.2779060762271697
2013-08-07,1.2779060762271697
2013-08-08,16.612778990953206
2013-08-09,1.2779060762271697
2013-08-10,1.2779060762271697
2013-08-11,19.168591143407546
2013-08-12,1.2779060762271697
2013-08-13,1.2779060762271697
2013-08-14,16.612778990953206
2013-08-15,33.22555798190641
2013-08-16,1.2779060762271697
2013-08-17,1.2779060762271697
2013-08-18,1.2779060762271697
