date,value
2013-08-24,33.17696324277838
2013-08-25,28.84953325458989
2013-08-26,49.04420653280282
2013-08-27,86.54859976376969
2013-08-28,89.43355308922867
2013-08-29,73.56630979920423
2013-08-30,82.2211697755812
2013-08-31,23.07962660367191
2013-09-01,41.831823219155346
2013-09-02,66.35392648555676
2013-09-03,72.12383313647473
2013-09-04,95.20345974014666
2013-09-05,73.56630979920423
2013-09-06,57.699066509179794
2013-09-07,37.50439323096686
2013-09-08,30.292009917319387
2013-09-09,73.56630979920423
2013-09-10,87.99107642649919
2013-09-11,77.89373978739272
2013-09-12,109.6282263674416
2013-09-13,77.89373978739272
2013-09-14,34.619439905507875
2013-09-15,67.79640314828625
2013-09-16,72.12383313647473
2013-09-17,83.66364643831069
2013-09-18,99.53088972833513
2013-09-19,95.20345974014666
