date,value
2017-10-31,48.0
2017-11-01,62.0
2017-11-02,48.0
2017-11-03,35.0
2017-11-04,8.0
2017-11-05,22.0
2017-11-06,26.0
2017-11-07,46.0
2017-11-08,67.0
2017-11-09,39.0
2017-11-10,41.0
2017-11-11,8.0
2017-11-12,15.0
2017-11-13,33.0
2017-11-14,46.0
2017-11-15,59.0
2017-11-16,59.0
2017-11-17,82.0
2017-11-18,7.0
2017-11-19,15.0
2017-11-20,20.0
2017-11-21,32.0
2017-11-22,33.0
2017-11-23,7.0
2017-11-24,14.0
2017-11-25,22.0
2017-11-26,7.0
2017-11-27,32.0
2017-11-28,71.0
2017-11-29,46.0
2017-11-30,40.0
2017-12-01,41.0
2017-12-02,22.0
2017-12-03,22.0
2017-12-04,45.0
2017-12-05,78.0
2017-12-06,65.0
2017-12-07,20.0
2017-12-08,7.0
2017-12-09,15.0
2017-12-10,7.0
2017-12-11,32.0
2017-12-12,33.0
2017-12-13,52.0
2017-12-14,47.0
2017-12-15,21.0
2017-12-16,31.0
2017-12-17,8.0
2017-12-18,27.0
2017-12-19,34.0
2017-12-20,35.0
2017-12-21,42.0
2017-12-22,45.0
2017-12-23,8.0
2017-12-24,0.0
2017-12-25,9.0
2017-12-26,15.0
2017-12-27,21.0
2017-12-28,35.0
2017-12-29,22.0
2017-12-30,16.0
2017-12-31,24.0
2018-01-01,0.0
2018-01-02,41.0
2018-01-03,26.0
2018-01-04,60.0
2018-01-05,20.0
2018-01-06,22.0
2018-01-07,36.0
2018-01-08,64.0
2018-01-09,39.0
2018-01-10,45.0
2018-01-11,46.0
2018-01-12,60.0
2018-01-13,7.0
2018-01-14,7.0
2018-01-15,32.0
2018-01-16,32.0
2018-01-17,69.0
2018-01-18,57.0
2018-01-19,46.0
2018-01-20,37.0
2018-01-21,29.0
2018-01-22,6.0
2018-01-23,37.0
2018-01-24,32.0
2018-01-25,76.0
2018-01-26,40.0
2018-01-27,22.0
2018-01-28,22.0
2018-01-29,63.0
2018-01-30,63.0
2018-01-31,69.0
2018-02-01,32.0
2018-02-02,73.0
2018-02-03,22.0
2018-02-04,29.0
2018-02-05,32.0
2018-02-06,69.0
2018-02-07,57.0
2018-02-08,45.0
2018-02-09,86.0
2018-02-10,29.0
2018-02-11,14.0
2018-02-12,77.0
2018-02-13,26.0
2018-02-14,32.0
2018-02-15,58.0
2018-02-16,54.0
2018-02-17,15.0
2018-02-18,29.0
2018-02-19,26.0
2018-02-20,69.0
2018-02-21,100.0
2018-02-22,32.0
2018-02-23,59.0
2018-02-24,7.0
2018-02-25,14.0
2018-02-26,38.0
2018-02-27,37.0
2018-02-28,13.0
2018-03-01,37.0
2018-03-02,39.0
2018-03-03,29.0
2018-03-04,7.0
2018-03-05,25.0
2018-03-06,25.0
2018-03-07,44.0
2018-03-08,45.0
2018-03-09,66.0
2018-03-10,29.0
