date,value
2017-10-03,67.0
2017-10-04,61.0
2017-10-05,91.0
2017-10-06,88.0
2017-10-07,50.0
2017-10-08,53.0
2017-10-09,75.0
2017-10-10,69.0
2017-10-11,59.0
2017-10-12,73.0
2017-10-13,52.0
2017-10-14,33.0
2017-10-15,37.0
2017-10-16,54.0
2017-10-17,64.0
2017-10-18,65.0
2017-10-19,54.0
2017-10-20,52.0
2017-10-21,23.0
2017-10-22,31.0
2017-10-23,64.0
2017-10-24,74.0
2017-10-25,45.0
2017-10-26,64.0
2017-10-27,44.0
2017-10-28,43.0
2017-10-29,45.0
2017-10-30,61.0
2017-10-31,59.0
2017-11-01,49.0
2017-11-02,92.0
2017-11-03,63.0
2017-11-04,32.0
2017-11-05,25.0
2017-11-06,67.0
2017-11-07,98.0
2017-11-08,56.0
2017-11-09,58.0
2017-11-10,56.0
2017-11-11,35.0
2017-11-12,50.0
2017-11-13,57.0
2017-11-14,54.0
2017-11-15,78.0
2017-11-16,52.0
2017-11-17,56.0
2017-11-18,54.0
2017-11-19,47.0
2017-11-20,72.0
2017-11-21,51.0
2017-11-22,51.0
2017-11-23,31.0
2017-11-24,38.0
2017-11-25,30.0
2017-11-26,35.0
2017-11-27,55.0
2017-11-28,77.0
2017-11-29,100.0
2017-11-30,84.0
2017-12-01,60.0
2017-12-02,49.0
2017-12-03,44.0
2017-12-04,97.0
2017-12-05,63.0
2017-12-06,74.0
2017-12-07,82.0
2017-12-08,73.0
2017-12-09,51.0
2017-12-10,56.0
2017-12-11,94.0
2017-12-12,81.0
2017-12-13,88.0
2017-12-14,76.0
2017-12-15,67.0
2017-12-16,39.0
2017-12-17,43.0
2017-12-18,52.0
2017-12-19,54.0
2017-12-20,49.0
2017-12-21,46.0
2017-12-22,54.0
2017-12-23,35.0
2017-12-24,15.0
2017-12-25,34.0
2017-12-26,53.0
2017-12-27,44.0
2017-12-28,42.0
2017-12-29,38.0
2017-12-30,27.0
2017-12-31,24.0
2018-01-01,38.0
2018-01-02,46.0
2018-01-03,57.0
2018-01-04,59.0
2018-01-05,44.0
2018-01-06,45.0
2018-01-07,35.0
2018-01-08,49.0
2018-01-09,58.0
2018-01-10,50.0
2018-01-11,54.0
2018-01-12,75.0
2018-01-13,31.0
2018-01-14,25.0
2018-01-15,52.0
2018-01-16,52.0
2018-01-17,44.0
2018-01-18,56.0
2018-01-19,64.0
2018-01-20,42.0
2018-01-21,29.0
2018-01-22,47.0
2018-01-23,60.0
2018-01-24,49.0
2018-01-25,68.0
2018-01-26,51.0
2018-01-27,41.0
2018-01-28,43.0
2018-01-29,48.0
2018-01-30,59.0
2018-01-31,73.0
2018-02-01,63.0
2018-02-02,62.0
2018-02-03,37.0
2018-02-04,51.0
2018-02-05,86.0
2018-02-06,92.0
2018-02-07,81.0
2018-02-08,73.0
2018-02-09,80.0
2018-02-10,65.0
2018-02-11,40.0
2018-02-12,69.0
2018-02-13,56.0
2018-02-14,60.0
2018-02-15,61.0
2018-02-16,53.0
2018-02-17,42.0
2018-02-18,39.0
2018-02-19,52.0
2018-02-20,66.0
2018-02-21,62.0
2018-02-22,57.0
2018-02-23,64.0
2018-02-24,44.0
2018-02-25,53.0
