date,value
2017-10-03,36.0
2017-10-04,0.0
2017-10-05,18.0
2017-10-06,18.0
2017-10-07,0.0
2017-10-08,0.0
2017-10-09,18.0
2017-10-10,35.0
2017-10-11,18.0
2017-10-12,36.0
2017-10-13,0.0
2017-10-14,0.0
2017-10-15,0.0
2017-10-16,44.0
2017-10-17,18.0
2017-10-18,18.0
2017-10-19,0.0
2017-10-20,19.0
2017-10-21,0.0
2017-10-22,0.0
2017-10-23,18.0
2017-10-24,17.0
2017-10-25,35.0
2017-10-26,18.0
2017-10-27,19.0
2017-10-28,0.0
2017-10-29,20.0
2017-10-30,35.0
2017-10-31,18.0
2017-11-01,27.0
2017-11-02,18.0
2017-11-03,0.0
2017-11-04,0.0
2017-11-05,0.0
2017-11-06,17.0
2017-11-07,17.0
2017-11-08,0.0
2017-11-09,17.0
2017-11-10,0.0
2017-11-11,0.0
2017-11-12,0.0
2017-11-13,17.0
2017-11-14,17.0
2017-11-15,68.0
2017-11-16,17.0
2017-11-17,18.0
2017-11-18,0.0
2017-11-19,0.0
2017-11-20,34.0
2017-11-21,17.0
2017-11-22,0.0
2017-11-23,0.0
2017-11-24,18.0
2017-11-25,0.0
2017-11-26,20.0
2017-11-27,17.0
2017-11-28,26.0
2017-11-29,0.0
2017-11-30,0.0
2017-12-01,18.0
2017-12-02,0.0
2017-12-03,0.0
2017-12-04,34.0
2017-12-05,34.0
2017-12-06,17.0
2017-12-07,26.0
2017-12-08,18.0
2017-12-09,20.0
2017-12-10,0.0
2017-12-11,25.0
2017-12-12,17.0
2017-12-13,35.0
2017-12-14,0.0
2017-12-15,18.0
2017-12-16,0.0
2017-12-17,0.0
2017-12-18,17.0
2017-12-19,27.0
2017-12-20,0.0
2017-12-21,0.0
2017-12-22,0.0
2017-12-23,0.0
2017-12-24,0.0
2017-12-25,0.0
2017-12-26,0.0
2017-12-27,19.0
2017-12-28,0.0
2017-12-29,0.0
2017-12-30,21.0
2017-12-31,0.0
2018-01-01,0.0
2018-01-02,18.0
2018-01-03,17.0
2018-01-04,35.0
2018-01-05,27.0
2018-01-06,20.0
2018-01-07,0.0
2018-01-08,17.0
2018-01-09,34.0
2018-01-10,50.0
2018-01-11,17.0
2018-01-12,18.0
2018-01-13,19.0
2018-01-14,0.0
2018-01-15,17.0
2018-01-16,17.0
2018-01-17,33.0
2018-01-18,17.0
2018-01-19,17.0
2018-01-20,0.0
2018-01-21,0.0
2018-01-22,17.0
2018-01-23,17.0
2018-01-24,67.0
2018-01-25,17.0
2018-01-26,26.0
2018-01-27,19.0
2018-01-28,0.0
2018-01-29,0.0
2018-01-30,33.0
2018-01-31,16.0
2018-02-01,0.0
2018-02-02,18.0
2018-02-03,19.0
2018-02-04,19.0
2018-02-05,17.0
2018-02-06,50.0
2018-02-07,17.0
2018-02-08,59.0
2018-02-09,44.0
2018-02-10,19.0
2018-02-11,0.0
2018-02-12,25.0
2018-02-13,34.0
2018-02-14,51.0
2018-02-15,34.0
2018-02-16,18.0
2018-02-17,19.0
2018-02-18,0.0
2018-02-19,17.0
2018-02-20,33.0
2018-02-21,17.0
2018-02-22,58.0
2018-02-23,52.0
2018-02-24,0.0
2018-02-25,0.0
2018-02-26,16.0
2018-02-27,16.0
2018-02-28,49.0
2018-03-01,16.0
2018-03-02,43.0
2018-03-03,0.0
2018-03-04,0.0
2018-03-05,49.0
2018-03-06,17.0
2018-03-07,33.0
2018-03-08,25.0
2018-03-09,35.0
2018-03-10,19.0
2018-03-11,0.0
2018-03-12,16.0
2018-03-13,0.0
2018-03-14,16.0
2018-03-15,34.0
2018-03-16,34.0
2018-03-17,0.0
2018-03-18,0.0
2018-03-19,50.0
2018-03-20,100.0
2018-03-21,41.0
2018-03-22,25.0
2018-03-23,17.0
2018-03-24,0.0
2018-03-25,0.0
2018-03-26,25.0
2018-03-27,25.0
2018-03-28,17.0
2018-03-29,54.0
2018-03-30,19.0
2018-03-31,20.0
2018-04-01,20.0
2018-04-02,0.0
2018-04-03,33.0
2018-04-04,42.0
2018-04-05,17.0
2018-04-06,26.0
2018-04-07,0.0
2018-04-08,0.0
2018-04-09,25.0
2018-04-10,16.0
2018-04-11,16.0
2018-04-12,17.0
2018-04-13,70.0
2018-04-14,20.0
2018-04-15,0.0
2018-04-16,16.0
2018-04-17,17.0
2018-04-18,17.0
2018-04-19,0.0
2018-04-20,18.0
2018-04-21,39.0
2018-04-22,0.0
2018-04-23,0.0
2018-04-24,16.0
2018-04-25,17.0
2018-04-26,0.0
2018-04-27,45.0
2018-04-28,0.0
2018-04-29,0.0
2018-04-30,0.0
2018-05-01,27.0
2018-05-02,17.0
2018-05-03,34.0
2018-05-04,18.0
2018-05-05,0.0
2018-05-06,0.0
2018-05-07,17.0
2018-05-08,33.0
2018-05-09,17.0
2018-05-10,0.0
2018-05-11,35.0
2018-05-12,20.0
2018-05-13,0.0
2018-05-14,17.0
2018-05-15,33.0
2018-05-16,25.0
2018-05-17,0.0
2018-05-18,18.0
2018-05-19,20.0
2018-05-20,0.0
2018-05-21,17.0
2018-05-22,17.0
2018-05-23,0.0
2018-05-24,17.0
2018-05-25,18.0
2018-05-26,20.0
2018-05-27,0.0
2018-05-28,0.0
2018-05-29,17.0
2018-05-30,0.0
2018-05-31,0.0
2018-06-01,35.0
2018-06-02,0.0
2018-06-03,0.0
2018-06-04,17.0
2018-06-05,0.0
2018-06-06,17.0
2018-06-07,17.0
2018-06-08,0.0
2018-06-09,0.0
2018-06-10,20.0
2018-06-11,0.0
2018-06-12,23.0
2018-06-13,16.0
2018-06-14,0.0
2018-06-15,18.0
2018-06-16,20.0
2018-06-17,0.0
2018-06-18,0.0
2018-06-18,3.7840968537478514
2018-06-19,10.408041252522235
2018-06-20,8.008370076974815
2018-06-21,10.22345116209551
