date,value
2014-12-01,65.42106118531055
2014-12-02,59.42536292889013
2014-12-03,59.856215733226406
2014-12-04,56.39767186515913
2014-12-05,52.0598402383537
2014-12-06,50.31298615425447
2014-12-07,53.352398651362535
2014-12-08,60.29292925425122
2014-12-09,59.000370841242386
2014-12-10,56.3918111484706
2014-12-11,51.61726600064036
2014-12-12,51.61726600064036
2014-12-13,46.417728765162366
2014-12-14,52.92740656371478
2014-12-15,56.385950431782064
2014-12-16,54.65081778105989
2014-12-17,53.352398651362535
2014-12-18,53.34067721798546
2014-12-19,52.92740656371478
2014-12-20,51.6231267173289
2014-12-21,53.783251455698796
2014-12-22,55.96095834413432
2014-12-23,53.783251455698796
2014-12-24,48.152861415884544
2014-12-25,48.56027135346669
2014-12-26,66.79674633611509
2014-12-27,65.49832720641774
2014-12-28,68.53187898683728
2014-12-29,72.86384989695418
2014-12-30,69.85960169997729
2014-12-31,63.34406318473635
2015-01-01,67.23932057382845
2015-01-02,73.30642413466751
2015-01-03,70.69786444189572
2015-01-04,75.90912311075076
2015-01-05,77.63253432809586
2015-01-06,84.15393356002534
2015-01-07,80.26453688762179
2015-01-08,75.90912311075076
2015-01-09,71.9962835715931
2015-01-10,69.83029811653465
2015-01-11,78.93095345779324
2015-01-12,81.55123458394209
2015-01-13,81.10866034622875
2015-01-14,75.9149838274393
2015-01-15,75.46068815634888
2015-01-16,73.74313765569231
2015-01-17,68.10102618250099
2015-01-18,76.78255015280038
2015-01-19,77.21926367382521
2015-01-20,78.50596137014549
2015-01-21,79.39110984557217
2015-01-22,73.71969478893817
2015-01-23,69.40530602888688
2015-01-24,70.70958587527278
2015-01-25,78.50596137014549
2015-01-26,77.21340295713667
2015-01-27,75.90326239406222
2015-01-28,75.48999173979156
2015-01-29,70.26701163755943
2015-01-30,67.2334598571399
2015-01-31,64.20576879340891
2015-02-01,69.40530602888688
2015-02-02,69.83615883322315
2015-02-03,73.30056341797898
2015-02-04,72.8697106136427
2015-02-05,70.70372515858425
2015-02-06,68.53187898683728
2015-02-07,65.49832720641774
2015-02-08,75.46654887303742
2015-02-09,75.48413102310303
2015-02-10,76.34583663177555
2015-02-11,73.73141622231526
2015-02-12,75.47827030641449
2015-02-13,71.57129148394533
2015-02-14,66.80846776949217
2015-02-15,75.02983535201261
2015-02-16,76.33997591508701
2015-02-17,76.33997591508701
2015-02-18,76.35755806515266
2015-02-19,72.00800500497014
2015-02-20,72.86384989695418
2015-02-21,71.9962835715931
2015-02-22,75.47240958972593
2015-02-23,75.04741750207822
2015-02-24,77.21340295713667
2015-02-25,76.33411519839851
2015-02-26,73.30056341797898
2015-02-27,67.66431266147617
2015-02-28,67.67017337816472
2015-03-01,73.31228485135603
2015-03-02,78.07510856580922
2015-03-03,80.66608610851543
2015-03-04,78.08096928249775
2015-03-05,75.46654887303742
2015-03-06,72.86384989695418
2015-03-07,69.84788026660023
2015-03-08,76.78255015280038
2015-03-09,79.80438049984286
2015-03-10,81.12624249629435
2015-03-11,78.50596137014549
2015-03-12,72.86384989695418
2015-03-13,71.55957005056828
2015-03-14,68.5377397035258
2015-03-15,76.78255015280038
2015-03-16,77.65011647816145
2015-03-17,76.78841086948894
2015-03-18,74.16226902665153
2015-03-19,71.13457796292053
2015-03-20,67.65845194478766
2015-03-21,68.53187898683728
2015-03-22,73.30056341797898
2015-03-23,76.33997591508701
2015-03-24,77.19582080707107
2015-03-25,70.27873307093651
2015-03-26,66.37175424846735
2015-03-27,67.23932057382845
2015-03-28,63.7690552723841
2015-03-29,69.83029811653465
2015-03-30,74.17985117671714
2015-03-31,72.86384989695418
2015-04-01,73.2888419846019
2015-04-02,71.5654307672568
2015-04-03,68.97445322455062
2015-04-04,59.844494299849345
2015-04-05,62.458914709309674
2015-04-06,75.92084454412785
2015-04-07,75.48999173979156
2015-04-08,75.47240958972593
2015-04-09,71.57715220063386
2015-04-10,69.83615883322315
2015-04-11,62.886747027572575
2015-04-12,68.1273092798703
2015-04-13,74.24129857421764
2015-04-14,71.62101744806876
2015-04-15,73.36787153216801
2015-04-16,69.87416336396953
2015-04-17,67.25388223782068
2015-04-18,61.13989294347334
2015-04-19,68.1273092798703
2015-04-20,72.49444449011841
2015-04-21,70.74759040601916
2015-04-22,72.49444449011841
2015-04-23,69.00073632191992
2015-04-24,64.63360111167182
2015-04-25,62.886747027572575
2015-04-26,70.74759040601916
2015-04-27,73.36787153216801
2015-04-28,74.24129857421764
2015-04-29,71.62101744806876
2015-04-30,67.25388223782068
2015-05-01,68.1273092798703
2015-05-02,61.13989294347334
2015-05-03,61.13989294347334
2015-05-04,70.74759040601916
2015-05-05,71.62101744806876
2015-05-06,70.74759040601916
2015-05-07,72.49444449011841
2015-05-08,69.00073632191992
2015-05-09,60.26646590142372
2015-05-10,65.50702815372144
2015-05-11,76.86157970036649
2015-05-12,75.11472561626725
2015-05-13,75.98815265831686
2015-05-14,74.24129857421764
2015-05-15,69.00073632191992
2015-05-16,63.7601740696222
2015-05-17,71.62101744806876
2015-05-18,77.73500674241609
2015-05-19,78.60843378446573
2015-05-20,73.36787153216801
2015-05-21,70.74759040601916
2015-05-22,69.87416336396953
2015-05-23,62.886747027572575
2015-05-24,65.50702815372144
2015-05-25,71.62101744806876
2015-05-26,75.98815265831686
2015-05-27,74.24129857421764
2015-05-28,72.49444449011841
2015-05-29,68.1273092798703
2015-05-30,62.886747027572575
2015-05-31,73.36787153216801
2015-06-01,75.98815265831686
2015-06-02,81.22871491061457
2015-06-03,80.35528786856497
2015-06-04,80.35528786856497
