date,value
2017-10-31,51.0
2017-11-01,48.0
2017-11-02,54.0
2017-11-03,46.0
2017-11-04,13.0
2017-11-05,18.0
2017-11-06,57.0
2017-11-07,64.0
2017-11-08,51.0
2017-11-09,48.0
2017-11-10,42.0
2017-11-11,25.0
2017-11-12,20.0
2017-11-13,54.0
2017-11-14,51.0
2017-11-15,56.0
2017-11-16,55.0
2017-11-17,45.0
2017-11-18,14.0
2017-11-19,18.0
2017-11-20,48.0
2017-11-21,58.0
2017-11-22,53.0
2017-11-23,36.0
2017-11-24,39.0
2017-11-25,14.0
2017-11-26,19.0
2017-11-27,48.0
2017-11-28,50.0
2017-11-29,53.0
2017-11-30,54.0
2017-12-01,42.0
2017-12-02,16.0
2017-12-03,21.0
2017-12-04,57.0
2017-12-05,53.0
2017-12-06,47.0
2017-12-07,56.0
2017-12-08,86.0
2017-12-09,21.0
2017-12-10,22.0
2017-12-11,49.0
2017-12-12,57.0
2017-12-13,50.0
2017-12-14,48.0
2017-12-15,39.0
2017-12-16,17.0
2017-12-17,24.0
2017-12-18,55.0
2017-12-19,50.0
2017-12-20,51.0
2017-12-21,43.0
2017-12-22,38.0
2017-12-23,17.0
2017-12-24,10.0
2017-12-25,26.0
2017-12-26,34.0
2017-12-27,38.0
2017-12-28,37.0
2017-12-29,29.0
2017-12-30,17.0
2017-12-31,11.0
2018-01-01,14.0
2018-01-02,38.0
2018-01-03,44.0
2018-01-04,48.0
2018-01-05,66.0
2018-01-06,25.0
2018-01-07,21.0
2018-01-08,59.0
2018-01-09,68.0
2018-01-10,71.0
2018-01-11,63.0
2018-01-12,56.0
2018-01-13,20.0
2018-01-14,19.0
2018-01-15,45.0
2018-01-16,49.0
2018-01-17,60.0
2018-01-18,60.0
2018-01-19,61.0
2018-01-20,18.0
2018-01-21,17.0
2018-01-22,62.0
2018-01-23,59.0
2018-01-24,63.0
2018-01-25,56.0
2018-01-26,51.0
2018-01-27,16.0
2018-01-28,18.0
2018-01-29,56.0
2018-01-30,64.0
2018-01-31,60.0
2018-02-01,54.0
2018-02-02,44.0
2018-02-03,25.0
2018-02-04,15.0
2018-02-05,57.0
2018-02-06,54.0
2018-02-07,56.0
2018-02-08,54.0
2018-02-09,42.0
2018-02-10,15.0
2018-02-11,18.0
2018-02-12,45.0
2018-02-13,64.0
2018-02-14,55.0
2018-02-15,54.0
2018-02-16,47.0
2018-02-17,18.0
2018-02-18,16.0
2018-02-19,46.0
2018-02-20,49.0
2018-02-21,61.0
2018-02-22,53.0
2018-02-23,54.0
2018-02-24,23.0
2018-02-25,19.0
2018-02-26,56.0
2018-02-27,50.0
2018-02-28,53.0
2018-03-01,54.0
2018-03-02,42.0
2018-03-03,19.0
2018-03-04,18.0
2018-03-05,57.0
2018-03-06,62.0
2018-03-07,47.0
2018-03-08,46.0
2018-03-09,47.0
2018-03-10,15.0
2018-03-11,16.0
2018-03-12,56.0
2018-03-13,54.0
2018-03-14,45.0
2018-03-15,50.0
2018-03-16,54.0
2018-03-17,15.0
2018-03-18,19.0
2018-03-19,56.0
2018-03-20,54.0
2018-03-21,41.0
2018-03-22,53.0
2018-03-23,42.0
2018-03-24,17.0
2018-03-25,18.0
2018-03-26,45.0
2018-03-27,54.0
2018-03-28,51.0
2018-03-29,52.0
2018-03-30,32.0
2018-03-31,15.0
2018-04-01,12.0
2018-04-02,41.0
2018-04-03,47.0
2018-04-04,56.0
2018-04-05,44.0
2018-04-06,44.0
2018-04-07,19.0
2018-04-08,16.0
2018-04-09,50.0
2018-04-10,54.0
2018-04-11,46.0
2018-04-12,51.0
2018-04-13,42.0
2018-04-14,15.0
2018-04-15,17.0
2018-04-16,44.0
2018-04-17,49.0
2018-04-18,47.0
2018-04-19,52.0
2018-04-20,49.0
2018-04-21,17.0
2018-04-22,14.0
2018-04-23,42.0
2018-04-24,57.0
2018-04-25,49.0
2018-04-26,54.0
2018-04-27,45.0
2018-04-28,14.0
2018-04-29,16.0
2018-04-30,38.0
2018-05-01,39.0
2018-05-02,54.0
2018-05-03,42.0
2018-05-04,43.0
2018-05-05,14.0
2018-05-06,20.0
2018-05-07,46.0
2018-05-08,51.0
2018-05-09,55.0
2018-05-10,58.0
2018-05-11,100.0
2018-05-12,36.0
2018-05-13,25.0
2018-05-14,75.0
2018-05-15,61.0
2018-05-16,60.0
2018-05-17,52.0
2018-05-18,36.0
2018-05-19,15.0
2018-05-20,18.0
2018-05-21,54.0
2018-05-22,51.0
2018-05-23,60.0
2018-05-24,49.0
2018-05-25,40.0
2018-05-26,12.0
2018-05-27,15.0
2018-05-28,41.0
2018-05-29,55.0
2018-05-30,57.0
2018-05-31,53.0
2018-06-01,51.0
2018-06-02,23.0
2018-06-03,22.0
2018-06-04,51.0
2018-06-05,53.0
2018-06-06,51.0
2018-06-07,47.0
2018-06-08,47.0
2018-06-09,17.0
2018-06-10,10.0
2018-06-11,44.0
2018-06-12,54.0
2018-06-13,52.0
2018-06-14,44.0
2018-06-15,41.0
2018-06-16,12.0
2018-06-17,15.0
2018-06-18,45.0
2018-06-19,50.0
2018-06-20,49.0
2018-06-21,48.0
2018-06-22,43.0
2018-06-23,16.0
2018-06-24,19.0
2018-06-25,40.0
