date,value
2017-10-20,46.0
2017-10-21,16.0
2017-10-22,17.0
2017-10-23,53.0
2017-10-24,54.0
2017-10-25,66.0
2017-10-26,56.0
2017-10-27,46.0
2017-10-28,15.0
2017-10-29,15.0
2017-10-30,53.0
2017-10-31,53.0
2017-11-01,47.0
2017-11-02,53.0
2017-11-03,39.0
2017-11-04,14.0
2017-11-05,17.0
2017-11-06,53.0
2017-11-07,44.0
2017-11-08,51.0
2017-11-09,53.0
2017-11-10,41.0
2017-11-11,15.0
2017-11-12,16.0
2017-11-13,46.0
2017-11-14,54.0
2017-11-15,52.0
2017-11-16,47.0
2017-11-17,46.0
2017-11-18,16.0
2017-11-19,18.0
2017-11-20,54.0
2017-11-21,50.0
2017-11-22,51.0
2017-11-23,37.0
2017-11-24,32.0
2017-11-25,16.0
2017-11-26,15.0
2017-11-27,49.0
2017-11-28,48.0
2017-11-29,50.0
2017-11-30,45.0
2017-12-01,40.0
2017-12-02,17.0
2017-12-03,16.0
2017-12-04,52.0
2017-12-05,48.0
2017-12-06,48.0
2017-12-07,49.0
2017-12-08,83.0
2017-12-09,19.0
2017-12-10,19.0
2017-12-11,48.0
2017-12-12,49.0
2017-12-13,51.0
2017-12-14,50.0
2017-12-15,41.0
2017-12-16,18.0
2017-12-17,16.0
2017-12-18,41.0
2017-12-19,49.0
2017-12-20,44.0
2017-12-21,50.0
2017-12-22,30.0
2017-12-23,16.0
2017-12-24,14.0
2017-12-25,17.0
2017-12-26,31.0
2017-12-27,40.0
2017-12-28,36.0
2017-12-29,23.0
2017-12-30,12.0
2017-12-31,10.0
2018-01-01,14.0
2018-01-02,39.0
2018-01-03,44.0
2018-01-04,49.0
2018-01-05,56.0
2018-01-06,24.0
2018-01-07,20.0
2018-01-08,56.0
2018-01-09,63.0
2018-01-10,63.0
2018-01-11,67.0
2018-01-12,49.0
2018-01-13,21.0
2018-01-14,16.0
2018-01-15,48.0
2018-01-16,54.0
2018-01-17,61.0
2018-01-18,57.0
2018-01-19,51.0
2018-01-20,20.0
2018-01-21,15.0
2018-01-22,56.0
2018-01-23,57.0
2018-01-24,55.0
2018-01-25,51.0
2018-01-26,48.0
2018-01-27,19.0
2018-01-28,18.0
2018-01-29,52.0
2018-01-30,58.0
2018-01-31,54.0
2018-02-01,55.0
2018-02-02,50.0
2018-02-03,18.0
2018-02-04,18.0
2018-02-05,49.0
2018-02-06,52.0
2018-02-07,56.0
2018-02-08,50.0
2018-02-09,44.0
2018-02-10,17.0
2018-02-11,14.0
2018-02-12,45.0
2018-02-13,49.0
2018-02-14,51.0
2018-02-15,46.0
2018-02-16,43.0
2018-02-17,18.0
2018-02-18,16.0
2018-02-19,44.0
2018-02-20,48.0
2018-02-21,44.0
2018-02-22,52.0
2018-02-23,46.0
2018-02-24,23.0
2018-02-25,23.0
2018-02-26,48.0
2018-02-27,51.0
2018-02-28,51.0
2018-03-01,50.0
2018-03-02,42.0
2018-03-03,18.0
2018-03-04,17.0
2018-03-05,47.0
2018-03-06,50.0
2018-03-07,50.0
2018-03-08,57.0
2018-03-09,44.0
2018-03-10,16.0
2018-03-11,15.0
2018-03-12,44.0
2018-03-13,54.0
2018-03-14,57.0
2018-03-15,52.0
2018-03-16,45.0
2018-03-17,17.0
2018-03-18,18.0
2018-03-19,44.0
2018-03-20,50.0
2018-03-21,44.0
2018-03-22,47.0
2018-03-23,42.0
2018-03-24,18.0
2018-03-25,15.0
2018-03-26,46.0
2018-03-27,48.0
2018-03-28,49.0
2018-03-29,47.0
2018-03-30,32.0
2018-03-31,11.0
2018-04-01,13.0
2018-04-02,38.0
2018-04-03,45.0
2018-04-04,42.0
2018-04-05,43.0
2018-04-06,40.0
2018-04-07,17.0
2018-04-08,15.0
2018-04-09,46.0
2018-04-10,43.0
2018-04-11,45.0
2018-04-12,45.0
2018-04-13,39.0
2018-04-14,20.0
2018-04-15,18.0
2018-04-16,50.0
2018-04-17,46.0
2018-04-18,47.0
2018-04-19,52.0
2018-04-20,41.0
2018-04-21,16.0
2018-04-22,14.0
2018-04-23,51.0
2018-04-24,49.0
2018-04-25,46.0
2018-04-26,45.0
2018-04-27,42.0
2018-04-28,16.0
2018-04-29,10.0
2018-04-30,36.0
2018-05-01,34.0
2018-05-02,50.0
2018-05-03,44.0
2018-05-04,40.0
2018-05-05,17.0
2018-05-06,14.0
2018-05-07,41.0
2018-05-08,50.0
2018-05-09,44.0
2018-05-10,46.0
2018-05-11,100.0
2018-05-12,36.0
2018-05-13,22.0
2018-05-14,72.0
2018-05-15,62.0
2018-05-16,56.0
2018-05-17,51.0
2018-05-18,41.0
2018-05-19,15.0
2018-05-20,16.0
2018-05-21,47.0
2018-05-22,47.0
2018-05-23,51.0
2018-05-24,42.0
2018-05-25,41.0
2018-05-26,14.0
2018-05-27,14.0
2018-05-28,33.0
2018-05-29,45.0
2018-05-30,47.0
2018-05-31,47.0
2018-06-01,43.0
2018-06-02,15.0
2018-06-03,16.0
2018-06-04,47.0
2018-06-05,52.0
2018-06-06,52.0
2018-06-07,50.0
2018-06-08,43.0
2018-06-09,14.0
2018-06-10,13.0
2018-06-11,41.0
2018-06-12,42.0
2018-06-13,45.0
2018-06-14,40.0
2018-06-15,36.0
2018-06-16,14.0
2018-06-17,14.0
2018-06-18,42.0
2018-06-19,43.0
2018-06-20,49.0
2018-06-21,46.0
2018-06-22,38.0
2018-06-23,15.0
2018-06-24,13.0
2018-06-25,41.0
2018-06-26,49.0
2018-06-27,54.0
2018-06-28,41.0
2018-06-29,41.0
2018-06-30,13.0
2018-07-01,14.0
2018-07-02,39.0
2018-07-03,45.0
2018-07-04,35.0
2018-07-05,45.0
2018-07-05,44.04960954342931
2018-07-06,36.593158625976145
2018-07-07,17.70087673070474
