date,value
2010-08-24,14
2010-08-25,19
2010-08-26,27
2010-08-27,15
2010-08-28,7
2010-08-29,1
2010-08-30,14
2010-08-31,14
2010-09-01,22
2010-09-02,10
2010-09-03,15
2010-09-04,1
2010-09-05,12
2010-09-06,1
2010-09-07,9
2010-09-08,14
2010-09-09,31
2010-09-10,28
2010-09-11,7
2010-09-12,17
2010-09-13,5
2010-09-14,9
2010-09-15,14
2010-09-16,10
2010-09-17,23
2010-09-18,6
2010-09-19,6
2010-09-20,35
2010-09-21,5
2010-09-22,22
2010-09-23,13
2010-09-24,27
2010-09-25,33
2010-09-26,27
2010-09-27,25
2010-09-28,9
2010-09-29,13
2010-09-30,5
2010-10-01,18
2010-10-02,12
2010-10-03,6
2010-10-04,9
2010-10-05,17
2010-10-06,17
2010-10-07,14
2010-10-08,10
2010-10-09,6
2010-10-10,28
2010-10-11,34
2010-10-12,18
2010-10-13,9
2010-10-14,30
2010-10-15,14
2010-10-16,11
2010-10-17,21
2010-10-18,21
2010-10-19,33
2010-10-20,25
2010-10-21,17
2010-10-22,14
2010-10-23,11
2010-10-24,11
2010-10-25,13
2010-10-26,21
2010-10-27,37
2010-10-28,17
2010-10-29,18
2010-10-30,17
2010-10-31,27
2010-11-01,5
2010-11-02,44
2010-11-03,24
2010-11-04,21
2010-11-05,31
2010-11-06,26
2010-11-07,15
2010-11-08,20
2010-11-09,48
2010-11-10,44
2010-11-11,25
2010-11-12,30
2010-11-13,46
2010-11-14,25
2010-11-15,37
2010-11-16,9
2010-11-17,33
2010-11-18,29
2010-11-19,22
2010-11-20,16
2010-11-21,20
2010-11-22,24
2010-11-23,9
2010-11-24,25
2010-11-25,27
2010-11-26,27
2010-11-27,31
2010-11-28,11
2010-11-29,20
2010-11-30,20
2010-12-01,24
2010-12-02,32
2010-12-03,17
2010-12-04,21
2010-12-05,20
2010-12-06,32
2010-12-07,9
2010-12-08,49
2010-12-09,40
2010-12-10,13
2010-12-11,11
2010-12-12,30
2010-12-13,36
2010-12-14,20
2010-12-15,5
2010-12-16,17
2010-12-17,18
2010-12-18,16
2010-12-19,6
2010-12-20,9
2010-12-21,21
2010-12-22,5
2010-12-23,28
2010-12-24,6
2010-12-25,1
2010-12-26,1
2010-12-27,27
2010-12-28,1
2010-12-29,10
2010-12-30,5
2010-12-31,11
2011-01-01,7
2011-01-02,11
2011-01-03,5
2011-01-04,20
2011-01-05,32
2011-01-06,13
2011-01-07,17
2011-01-08,6
2011-01-09,15
2011-01-10,5
2011-01-11,12
2011-01-12,23
2011-01-13,27
2011-01-14,13
2011-01-15,15
2011-01-16,10
2011-01-17,16
2011-01-18,12
2011-01-19,23
2011-01-20,30
2011-01-21,20
2011-01-22,6
2011-01-23,19
2011-01-24,15
2011-01-25,16
2011-01-26,19
2011-01-27,16
2011-01-28,9
2011-01-29,5
2011-01-30,22
2011-01-31,8
2011-02-01,15
2011-02-02,5
2011-02-03,19
2011-02-04,27
2011-02-05,5
2011-02-06,10
2011-02-07,8
2011-02-08,22
2011-02-09,26
2011-02-10,101
2011-02-11,43
2011-02-12,33
2011-02-13,41
2011-02-14,12
2011-02-15,36
2011-02-16,15
2011-02-17,19
2011-02-18,24
2011-02-19,14
2011-02-20,5
2011-02-21,12
2011-02-22,12
2011-02-23,37
2011-02-24,8
2011-02-25,9
2011-02-26,10
2011-02-27,5
2011-02-28,4
2011-03-01,29
2011-03-02,12
2011-03-03,8
2011-03-04,20
2011-03-05,6
2011-03-06,23
2011-03-07,16
2011-03-08,5
2011-03-09,5
2011-03-10,19
2011-03-11,8
2011-03-12,1
2011-03-13,5
2011-03-14,23
2011-03-15,1
2011-03-16,19
2011-03-17,22
2011-03-18,12
2011-03-19,10
2011-03-20,1
2011-03-21,5
2011-03-22,5
2011-03-23,15
2011-03-24,23
2011-03-25,16
2011-03-26,5
2011-03-27,5
2011-03-28,11
2011-03-29,11
2011-03-30,12
2011-03-31,15
2011-04-01,20
2011-04-02,6
2011-04-03,5
2011-04-04,8
2011-04-05,15
2011-04-06,12
2011-04-07,12
2011-04-08,12
2011-04-09,6
2011-04-10,1
2011-04-11,22
2011-04-12,11
2011-04-13,19
2011-04-14,12
2011-04-15,5
2011-04-16,19
2011-04-17,6
2011-04-18,8
2011-04-19,1
2011-04-20,12
2011-04-21,17
2011-04-22,10
2011-04-23,6
2011-04-24,6
2011-04-25,13
2011-04-26,8
2011-04-27,11
2011-04-28,8
2011-04-29,16
2011-04-30,6
2011-05-01,14
2011-05-02,1
2011-05-03,11
2011-05-04,19
2011-05-05,8
2011-05-06,9
2011-05-07,6
2011-05-08,10
2011-05-09,22
2011-05-10,19
2011-05-11,19
