date,value
2017-10-31,91.0
2017-11-01,86.0
2017-11-02,100.0
2017-11-03,77.0
2017-11-04,71.0
2017-11-05,68.0
2017-11-06,85.0
2017-11-07,79.0
2017-11-08,85.0
2017-11-09,84.0
2017-11-10,73.0
2017-11-11,67.0
2017-11-12,63.0
2017-11-13,93.0
2017-11-14,81.0
2017-11-15,85.0
2017-11-16,68.0
2017-11-17,77.0
2017-11-18,55.0
2017-11-19,57.0
2017-11-20,92.0
2017-11-21,80.0
2017-11-22,79.0
2017-11-23,68.0
2017-11-24,83.0
2017-11-25,70.0
2017-11-26,34.0
2017-11-27,91.0
2017-11-28,81.0
2017-11-29,67.0
2017-11-30,64.0
2017-12-01,56.0
2017-12-02,45.0
2017-12-03,75.0
2017-12-04,89.0
2017-12-05,92.0
2017-12-06,85.0
2017-12-07,71.0
2017-12-08,77.0
2017-12-09,52.0
2017-12-10,52.0
2017-12-11,51.0
2017-12-12,84.0
2017-12-13,64.0
2017-12-14,65.0
2017-12-15,51.0
2017-12-16,45.0
2017-12-17,43.0
2017-12-18,66.0
2017-12-19,77.0
2017-12-20,76.0
2017-12-21,52.0
2017-12-22,60.0
2017-12-23,36.0
2017-12-24,50.0
2017-12-25,64.0
2017-12-26,54.0
2017-12-27,67.0
2017-12-28,54.0
2017-12-29,54.0
2017-12-30,37.0
2017-12-31,32.0
2018-01-01,35.0
2018-01-02,77.0
2018-01-03,59.0
2018-01-04,53.0
2018-01-05,58.0
2018-01-06,44.0
2018-01-07,53.0
2018-01-08,62.0
2018-01-09,80.0
2018-01-10,73.0
2018-01-11,60.0
2018-01-12,56.0
2018-01-13,53.0
2018-01-14,55.0
2018-01-15,67.0
2018-01-16,55.0
2018-01-17,61.0
2018-01-18,56.0
2018-01-19,51.0
2018-01-20,42.0
2018-01-21,47.0
2018-01-22,58.0
2018-01-23,78.0
2018-01-24,58.0
2018-01-25,62.0
2018-01-26,54.0
2018-01-27,51.0
2018-01-28,46.0
2018-01-29,73.0
2018-01-30,60.0
2018-01-31,66.0
2018-02-01,63.0
2018-02-02,50.0
2018-02-03,37.0
2018-02-04,42.0
2018-02-05,61.0
2018-02-06,63.0
2018-02-07,52.0
2018-02-08,63.0
2018-02-09,40.0
2018-02-10,37.0
2018-02-11,41.0
2018-02-12,46.0
2018-02-13,52.0
2018-02-14,34.0
2018-02-15,48.0
2018-02-16,24.0
2018-02-17,39.0
2018-02-18,43.0
2018-02-19,29.0
2018-02-20,59.0
2018-02-21,52.0
2018-02-22,64.0
2018-02-23,48.0
2018-02-24,45.0
2018-02-25,43.0
2018-02-26,62.0
2018-02-27,79.0
2018-02-28,68.0
2018-03-01,64.0
2018-03-02,66.0
2018-03-03,47.0
2018-03-04,64.0
2018-03-05,64.0
2018-03-06,77.0
2018-03-07,72.0
2018-03-08,68.0
2018-03-09,46.0
2018-03-10,53.0
2018-03-11,47.0
2018-03-12,60.0
2018-03-13,74.0
2018-03-14,84.0
2018-03-15,62.0
2018-03-16,77.0
2018-03-17,45.0
2018-03-18,44.0
2018-03-19,58.0
2018-03-20,82.0
2018-03-21,77.0
2018-03-22,54.0
2018-03-23,59.0
2018-03-24,53.0
2018-03-25,55.0
