date,value
2018-02-13,31.792142880921052
2018-02-14,62.93694549989064
2018-02-15,7.932878686306482
2018-02-16,29.315680955436612
2018-02-17,24.599188105375763
2018-02-18,8.737684027888909
2018-02-19,1.092033282855859
2018-02-20,28.108472943062978
2018-02-21,48.052299975741875
2018-02-22,7.988339403502316
2018-02-23,57.18813337929588
2018-02-24,31.55520823834417
2018-02-25,8.677970015566963
2018-02-26,54.369896918715355
2018-02-27,20.633457644743544
2018-02-28,1.092033282855859
2018-03-01,7.530476015515269
2018-03-02,42.705890525938315
2018-03-03,23.90955749331112
2018-03-04,1.092033282855859
2018-03-05,27.70607027227176
2018-03-06,27.52976376539
2018-03-07,75.12420035314483
2018-03-08,14.82918480695294
2018-03-09,22.07243288119478
2018-03-10,1.092033282855859
2018-03-11,16.323620760600015
2018-03-12,40.7535911843042
2018-03-13,28.108472943062978
2018-03-14,34.31514845164479
2018-03-15,14.82918480695294
2018-03-16,35.80958440529186
2018-03-17,8.737684027888909
2018-03-18,1.092033282855859
2018-03-19,35.004779063709435
2018-03-20,27.70607027227176
2018-03-21,28.163933660258813
2018-03-22,1.092033282855859
2018-03-23,21.725490927599402
2018-03-24,1.092033282855859
2018-03-25,16.323620760600015
2018-03-26,7.932878686306482
2018-03-27,21.725490927599402
2018-03-28,35.86504512248769
2018-03-29,8.677970015566963
2018-03-30,8.677970015566963
2018-03-31,9.367600627631608
2018-04-01,1.092033282855859
2018-04-02,8.335281357097696
2018-04-03,14.82918480695294
2018-04-04,28.566336331050024
2018-04-05,49.19979397579357
2018-04-06,15.231587477744153
2018-04-07,1.092033282855859
2018-04-08,8.677970015566963
2018-04-09,14.82918480695294
