date,value
2017-10-20,52.0
2017-10-21,27.0
2017-10-22,35.0
2017-10-23,56.0
2017-10-24,80.0
2017-10-25,56.0
2017-10-26,63.0
2017-10-27,57.0
2017-10-28,12.0
2017-10-29,29.0
2017-10-30,59.0
2017-10-31,68.0
2017-11-01,59.0
2017-11-02,50.0
2017-11-03,45.0
2017-11-04,26.0
2017-11-05,17.0
2017-11-06,65.0
2017-11-07,68.0
2017-11-08,54.0
2017-11-09,71.0
2017-11-10,37.0
2017-11-11,21.0
2017-11-12,14.0
2017-11-13,53.0
2017-11-14,72.0
2017-11-15,55.0
2017-11-16,89.0
2017-11-17,50.0
2017-11-18,35.0
2017-11-19,17.0
2017-11-20,48.0
2017-11-21,53.0
2017-11-22,77.0
2017-11-23,50.0
2017-11-24,58.0
2017-11-25,6.0
2017-11-26,20.0
2017-11-27,47.0
2017-11-28,70.0
2017-11-29,76.0
2017-11-30,41.0
2017-12-01,61.0
2017-12-02,23.0
2017-12-03,6.0
2017-12-04,60.0
2017-12-05,60.0
2017-12-06,79.0
2017-12-07,87.0
2017-12-08,43.0
2017-12-09,9.0
2017-12-10,11.0
2017-12-11,53.0
2017-12-12,67.0
2017-12-13,66.0
2017-12-14,47.0
2017-12-15,56.0
2017-12-16,24.0
2017-12-17,29.0
2017-12-18,49.0
2017-12-19,47.0
2017-12-20,64.0
2017-12-21,52.0
2017-12-22,34.0
2017-12-23,19.0
2017-12-24,23.0
2017-12-25,10.0
2017-12-26,23.0
2017-12-27,27.0
2017-12-28,36.0
2017-12-29,25.0
2017-12-30,18.0
2017-12-31,13.0
2018-01-01,16.0
2018-01-02,40.0
2018-01-03,48.0
2018-01-04,41.0
2018-01-05,39.0
2018-01-06,14.0
2018-01-07,28.0
2018-01-08,40.0
2018-01-09,62.0
2018-01-10,61.0
2018-01-11,75.0
2018-01-12,44.0
2018-01-13,31.0
2018-01-14,31.0
2018-01-15,55.0
2018-01-16,61.0
2018-01-17,86.0
2018-01-18,100.0
2018-01-19,74.0
2018-01-20,23.0
2018-01-21,22.0
2018-01-22,58.0
2018-01-23,59.0
2018-01-24,51.0
2018-01-25,74.0
2018-01-26,56.0
2018-01-27,45.0
2018-01-28,31.0
2018-01-29,81.0
2018-01-30,81.0
2018-01-31,66.0
