date,value
2017-10-06,91.06968206087456
2017-10-07,61.74274144216925
2017-10-08,19.541077069310226
2017-10-09,109.41826142671884
2017-10-10,87.49418243626236
2017-10-11,37.19015775953577
2017-10-12,77.16758449134474
2017-10-13,76.96545096578127
2017-10-14,35.83253616797995
2017-10-15,3.2496179706404873
2017-10-16,67.12985856292521
2017-10-17,73.91796652070425
2017-10-18,47.0977759515534
2017-10-19,67.2599662993271
2017-10-20,100.78152633532238
2017-10-21,20.277585382402574
2017-10-22,3.2496179706404873
2017-10-23,144.58631507076802
2017-10-24,125.30545347426158
2017-10-25,95.84204551116069
2017-10-26,75.80996289978893
2017-10-27,61.829479933103855
2017-10-28,67.79434108685597
2017-10-29,3.2496179706404873
2017-10-30,186.8747179345617
2017-10-31,190.12433590520214
2017-11-01,69.02185494200987
2017-11-02,89.18404528978355
2017-11-03,149.72792942049318
2017-11-04,20.277585382402574
2017-11-05,18.18345547775441
2017-11-06,174.25185655943238
2017-11-07,251.37607180530983
2017-11-08,143.02655995364867
2017-11-09,142.0011796240583
2017-11-10,105.54753017761487
2017-11-11,41.2630225342032
2017-11-12,35.2114228895165
2017-11-13,58.78199548802685
2017-11-14,80.70607447848332
2017-11-15,119.74485937163648
2017-11-16,49.408752083538076
2017-11-17,95.97215324756262
2017-11-18,3.2496179706404873
2017-11-19,33.11729298486833
2017-11-20,16.8258338861986
2017-11-21,106.50088471804372
2017-11-22,102.63015346893977
2017-11-23,16.8258338861986
2017-11-24,45.53802083443411
2017-11-25,35.2114228895165
2017-11-26,18.18345547775441
2017-11-27,50.63626593869198
2017-11-28,45.205779572468735
2017-11-29,92.9246688024856
2017-11-30,67.12985856292521
2017-12-01,77.16758449134474
2017-12-02,18.18345547775441
2017-12-03,33.11729298486833
2017-12-04,99.0482942363339
2017-12-05,50.968507200657356
2017-12-06,99.38053549829928
2017-12-07,159.39004484148006
2017-12-08,187.94346750961938
2017-12-09,26.32918502708928
2017-12-10,35.2114228895165
2017-12-11,70.66834855006377
2017-12-12,64.54472311621548
2017-12-13,93.95004913207606
2017-12-14,166.5103940612245
2017-12-15,90.74380040690285
2017-12-16,3.2496179706404873
2017-12-17,35.2114228895165
2017-12-18,173.29850201900356
2017-12-19,137.92831484939086
2017-12-20,119.25385382957491
2017-12-21,53.4816168582055
2017-12-22,43.35715243885136
2017-12-23,55.48900827191906
2017-12-24,3.2496179706404873
2017-12-25,3.2496179706404873
2017-12-26,73.42696097864268
2017-12-27,78.85744734486595
2017-12-28,38.54777935109158
2017-12-29,199.786451326189
2017-12-30,3.2496179706404873
2017-12-31,3.2496179706404873
2018-01-01,44.71477403040717
2018-01-02,120.68350121029228
2018-01-03,59.11423674999223
2018-01-04,158.4947722482915
2018-01-05,89.38617881534704
2018-01-06,43.35715243885136
2018-01-07,35.2114228895165
2018-01-08,92.59242754052023
2018-01-09,96.79540005158957
2018-01-10,77.78869776980821
2018-01-11,99.71277676026466
2018-01-12,45.53802083443411
2018-01-13,43.35715243885136
2018-01-14,33.31942651043181
2018-01-15,50.63626593869198
2018-01-16,77.4564565078428
2018-01-17,93.87802334291443
2018-01-18,77.4564565078428
2018-01-19,151.70666429051246
2018-01-20,72.06933938708688
2018-01-21,24.971563435533472
2018-01-22,109.70713344321688
2018-01-23,119.0803768477057
2018-01-24,103.94440581502829
2018-01-25,106.16864345607834
2018-01-26,94.28229039404141
2018-01-27,33.11729298486833
2018-01-28,18.18345547775441
2018-01-29,64.2124818542501
2018-01-30,35.500294906014574
2018-01-31,103.25126674740324
2018-02-01,115.80210233337091
2018-02-02,170.38112531032846
2018-02-03,80.41720246198524
2018-02-04,33.31942651043181
2018-02-05,176.10048369304974
2018-02-06,250.63956349221743
2018-02-07,177.12586402264014
2018-02-08,77.4564565078428
2018-02-09,141.46680483652943
2018-02-10,48.25326401754574
2018-02-11,3.2496179706404873
2018-02-12,154.58067175372025
2018-02-13,134.54858914234848
2018-02-14,67.88107957779057
2018-02-15,95.0335114089068
2018-02-16,57.02010684534407
2018-02-17,46.159134112897576
2018-02-18,32.58291819733947
2018-02-19,81.45729549334868
2018-02-20,103.17924095824164
2018-02-21,78.74205231023704
2018-02-22,29.867675014227853
2018-02-23,97.74875459201841
2018-02-24,32.58291819733947
2018-02-25,59.735350028455684
2018-02-26,92.31826822579515
2018-02-27,103.17924095824164
2018-02-28,92.31826822579515
2018-03-01,89.60302504268354
2018-03-02,108.60972732446491
2018-03-03,32.58291819733947
2018-03-04,89.60302504268354
2018-03-05,78.74205231023704
2018-03-06,65.16583639467892
2018-03-07,92.31826822579515
2018-03-08,146.6231318880276
2018-03-09,124.90118642313463
2018-03-10,32.58291819733947
2018-03-11,2.7152431831116224
2018-03-12,116.75545687379976
2018-03-13,92.31826822579515
2018-03-14,78.74205231023704
2018-03-15,78.74205231023704
2018-03-16,81.45729549334868
2018-03-17,32.58291819733947
2018-03-18,32.58291819733947
2018-03-19,105.89448414135329
2018-03-20,105.89448414135329
2018-03-21,78.74205231023704
2018-03-22,54.30486366223246
2018-03-23,122.18594324002301
2018-03-24,32.58291819733947
2018-03-25,46.159134112897576
2018-03-26,92.31826822579515
2018-03-27,146.6231318880276
2018-03-28,43.44389092978596
2018-03-29,70.59632276090218
2018-03-30,92.31826822579515
2018-03-31,32.58291819733947
2018-04-01,32.58291819733947
2018-04-02,43.44389092978596
2018-04-03,78.74205231023704
2018-04-04,81.45729549334868
2018-04-05,43.44389092978596
2018-04-06,70.59632276090218
2018-04-07,32.58291819733947
2018-04-08,32.58291819733947
