date,value
2018-04-09,41.0
2018-04-10,61.0
2018-04-11,28.0
2018-04-12,49.0
2018-04-13,26.0
2018-04-14,14.0
2018-04-15,5.0
2018-04-16,44.0
2018-04-17,52.0
2018-04-18,33.0
2018-04-19,58.0
2018-04-20,29.0
2018-04-21,19.0
2018-04-22,5.0
2018-04-23,36.0
2018-04-24,53.0
2018-04-25,24.0
2018-04-26,21.0
2018-04-27,44.0
2018-04-28,10.0
2018-04-29,14.0
2018-04-30,38.0
2018-05-01,52.0
2018-05-02,41.0
2018-05-03,33.0
2018-05-04,64.0
2018-05-05,5.0
2018-05-06,24.0
2018-05-07,41.0
2018-05-08,49.0
2018-05-09,29.0
2018-05-10,88.0
2018-05-11,60.0
2018-05-12,10.0
2018-05-13,9.0
2018-05-14,45.0
2018-05-15,56.0
2018-05-16,45.0
2018-05-17,70.0
2018-05-18,86.0
2018-05-19,19.0
2018-05-20,29.0
2018-05-21,41.0
2018-05-22,65.0
2018-05-23,54.0
2018-05-24,62.0
2018-05-25,43.0
2018-05-26,19.0
2018-05-27,10.0
2018-05-28,21.0
2018-05-29,49.0
2018-05-30,41.0
2018-05-31,84.0
2018-06-01,91.0
2018-06-02,10.0
2018-06-03,14.0
2018-06-04,29.0
2018-06-05,49.0
2018-06-06,49.0
2018-06-07,61.0
2018-06-08,77.0
2018-06-09,24.0
2018-06-10,14.0
2018-06-11,51.0
2018-06-12,60.0
2018-06-13,100.0
2018-06-14,85.0
2018-06-14,81.49561189663578
2018-06-15,91.06533398342273
2018-06-16,40.80936128717699
2018-06-17,21.492930277913214
