date,value
2018-04-08,27.0
2018-04-09,50.0
2018-04-10,61.0
2018-04-11,84.0
2018-04-12,47.0
2018-04-13,52.0
2018-04-14,51.0
2018-04-15,17.0
2018-04-16,67.0
2018-04-17,74.0
2018-04-18,59.0
2018-04-19,54.0
2018-04-20,52.0
2018-04-21,17.0
2018-04-22,41.0
2018-04-23,58.0
2018-04-24,52.0
2018-04-25,61.0
2018-04-26,89.0
2018-04-27,84.0
2018-04-28,21.0
2018-04-29,31.0
2018-04-30,50.0
2018-05-01,75.0
2018-05-02,70.0
2018-05-03,79.0
2018-05-04,68.0
2018-05-05,24.0
2018-05-06,37.0
2018-05-07,59.0
2018-05-08,85.0
2018-05-09,95.0
2018-05-10,78.0
2018-05-11,58.0
2018-05-12,35.0
2018-05-13,24.0
2018-05-14,68.0
2018-05-15,66.0
2018-05-16,100.0
2018-05-17,72.0
2018-05-18,65.0
2018-05-19,34.0
2018-05-20,35.0
2018-05-21,75.0
2018-05-22,58.0
2018-05-23,62.0
2018-05-24,45.0
2018-05-25,56.0
2018-05-26,42.0
2018-05-27,27.0
2018-05-28,27.0
2018-05-29,52.0
2018-05-30,83.0
2018-05-31,52.0
2018-06-01,62.0
2018-06-02,46.0
2018-06-03,42.0
2018-06-04,53.0
2018-06-05,88.0
2018-06-06,68.0
2018-06-07,71.0
2018-06-08,46.0
2018-06-09,24.0
2018-06-10,28.0
2018-06-11,48.0
2018-06-12,66.0
2018-06-13,74.0
2018-06-14,73.0
2018-06-14,67.6495554437175
2018-06-15,64.67471900687805
2018-06-16,36.60375775876531
2018-06-17,27.401912430800206
