date,value
2017-10-20,60.0
2017-10-21,68.0
2017-10-22,68.0
2017-10-23,62.0
2017-10-24,62.0
2017-10-25,62.0
2017-10-26,62.0
2017-10-27,88.0
2017-10-28,71.0
2017-10-29,67.0
2017-10-30,64.0
2017-10-31,61.0
2017-11-01,63.0
2017-11-02,63.0
2017-11-03,76.0
2017-11-04,76.0
2017-11-05,74.0
2017-11-06,66.0
2017-11-07,66.0
2017-11-08,66.0
2017-11-09,65.0
2017-11-10,66.0
2017-11-11,70.0
2017-11-12,71.0
2017-11-13,65.0
2017-11-14,63.0
2017-11-15,63.0
2017-11-16,63.0
2017-11-17,65.0
2017-11-18,68.0
2017-11-19,74.0
2017-11-20,71.0
2017-11-21,70.0
2017-11-22,77.0
2017-11-23,88.0
2017-11-24,96.0
2017-11-25,81.0
2017-11-26,76.0
2017-11-27,75.0
2017-11-28,67.0
2017-11-29,63.0
2017-11-30,60.0
2017-12-01,60.0
2017-12-02,71.0
2017-12-03,71.0
2017-12-04,65.0
2017-12-05,63.0
2017-12-06,63.0
2017-12-07,62.0
2017-12-08,62.0
2017-12-09,68.0
2017-12-10,66.0
2017-12-11,63.0
2017-12-12,60.0
2017-12-13,61.0
2017-12-14,63.0
2017-12-15,64.0
2017-12-16,68.0
2017-12-17,71.0
2017-12-18,64.0
2017-12-19,67.0
2017-12-20,65.0
2017-12-21,70.0
2017-12-22,71.0
2017-12-23,77.0
2017-12-24,77.0
2017-12-25,100.0
2017-12-26,88.0
2017-12-27,80.0
2017-12-28,78.0
2017-12-29,81.0
2017-12-30,75.0
2017-12-31,68.0
2018-01-01,66.0
2018-01-02,70.0
2018-01-03,68.0
2018-01-04,67.0
2018-01-05,67.0
2018-01-06,67.0
2018-01-07,65.0
2018-01-08,60.0
2018-01-09,60.0
2018-01-10,61.0
2018-01-11,59.0
2018-01-12,58.0
2018-01-13,60.0
2018-01-14,62.0
2018-01-15,57.0
2018-01-16,57.0
2018-01-17,56.0
2018-01-18,61.0
2018-01-19,57.0
2018-01-20,60.0
2018-01-21,59.0
2018-01-22,57.0
2018-01-23,57.0
2018-01-24,57.0
2018-01-25,57.0
2018-01-26,58.0
2018-01-27,61.0
2018-01-28,60.0
2018-01-29,57.0
2018-01-30,55.0
2018-01-31,56.0
2018-02-01,55.0
2018-02-02,55.0
2018-02-03,60.0
2018-02-04,58.0
2018-02-05,55.0
2018-02-06,56.0
2018-02-07,53.0
2018-02-08,54.0
2018-02-09,57.0
2018-02-10,61.0
2018-02-11,58.0
2018-02-12,54.0
2018-02-13,54.0
