date,value
2017-10-20,60.0
2017-10-21,21.0
2017-10-22,34.0
2017-10-23,86.0
2017-10-24,65.0
2017-10-25,65.0
2017-10-26,60.0
2017-10-27,66.0
2017-10-28,45.0
2017-10-29,30.0
2017-10-30,81.0
2017-10-31,72.0
2017-11-01,68.0
2017-11-02,79.0
2017-11-03,40.0
2017-11-04,34.0
2017-11-05,40.0
2017-11-06,70.0
2017-11-07,81.0
2017-11-08,79.0
2017-11-09,59.0
2017-11-10,46.0
2017-11-11,34.0
2017-11-12,37.0
2017-11-13,55.0
2017-11-14,66.0
2017-11-15,69.0
2017-11-16,73.0
2017-11-17,79.0
2017-11-18,63.0
2017-11-19,26.0
2017-11-20,53.0
2017-11-21,61.0
2017-11-22,38.0
2017-11-23,15.0
2017-11-24,52.0
2017-11-25,37.0
2017-11-26,20.0
2017-11-27,42.0
2017-11-28,67.0
2017-11-29,79.0
2017-11-30,80.0
2017-12-01,70.0
2017-12-02,27.0
2017-12-03,23.0
2017-12-04,58.0
2017-12-05,40.0
2017-12-06,59.0
2017-12-07,80.0
2017-12-08,55.0
2017-12-09,44.0
2017-12-10,10.0
2017-12-11,58.0
2017-12-12,66.0
2017-12-13,44.0
2017-12-14,75.0
2017-12-15,77.0
2017-12-16,27.0
2017-12-17,37.0
2017-12-18,54.0
2017-12-19,73.0
2017-12-20,55.0
2017-12-21,73.0
2017-12-22,46.0
2017-12-23,51.0
2017-12-24,15.0
2017-12-25,26.0
2017-12-26,46.0
2017-12-27,63.0
2017-12-28,57.0
2017-12-29,58.0
2017-12-30,28.0
2017-12-31,22.0
2018-01-01,33.0
2018-01-02,67.0
2018-01-03,94.0
2018-01-04,77.0
2018-01-05,58.0
2018-01-06,36.0
2018-01-07,36.0
2018-01-08,75.0
2018-01-09,57.0
2018-01-10,52.0
2018-01-11,99.0
2018-01-12,65.0
2018-01-13,52.0
2018-01-14,36.0
2018-01-15,84.0
2018-01-16,48.0
2018-01-17,45.0
2018-01-18,75.0
2018-01-19,62.0
2018-01-20,46.0
2018-01-21,32.0
2018-01-22,33.0
2018-01-23,59.0
2018-01-24,67.0
2018-01-25,74.0
2018-01-26,65.0
2018-01-27,56.0
2018-01-28,23.0
2018-01-29,54.0
2018-01-30,59.0
2018-01-31,87.0
2018-02-01,55.0
2018-02-02,59.0
2018-02-03,36.0
2018-02-04,55.0
2018-02-05,71.0
2018-02-06,70.0
2018-02-07,62.0
2018-02-08,66.0
2018-02-09,65.0
2018-02-10,55.0
2018-02-11,23.0
2018-02-12,69.0
2018-02-13,63.0
2018-02-14,57.0
2018-02-15,90.0
2018-02-16,59.0
2018-02-17,33.0
2018-02-18,45.0
2018-02-19,46.0
2018-02-20,53.0
2018-02-21,42.0
2018-02-22,60.0
2018-02-23,41.0
2018-02-24,52.0
2018-02-25,28.0
2018-02-26,64.0
2018-02-27,80.0
2018-02-28,67.0
2018-03-01,81.0
2018-03-02,58.0
2018-03-03,36.0
2018-03-04,29.0
2018-03-05,35.0
2018-03-06,61.0
2018-03-07,71.0
2018-03-08,42.0
2018-03-09,50.0
2018-03-10,23.0
2018-03-11,9.0
2018-03-12,59.0
2018-03-13,70.0
2018-03-14,55.0
2018-03-15,54.0
2018-03-16,58.0
2018-03-17,32.0
2018-03-18,25.0
2018-03-19,54.0
2018-03-20,56.0
2018-03-21,67.0
2018-03-22,43.0
2018-03-23,50.0
2018-03-24,43.0
2018-03-25,13.0
2018-03-26,80.0
2018-03-27,49.0
2018-03-28,58.0
2018-03-29,83.0
2018-03-30,55.0
2018-03-31,36.0
2018-04-01,34.0
2018-04-02,84.0
2018-04-03,65.0
2018-04-04,59.0
2018-04-05,79.0
2018-04-06,54.0
2018-04-07,39.0
2018-04-08,26.0
2018-04-09,56.0
2018-04-10,52.0
2018-04-11,73.0
2018-04-12,71.0
2018-04-13,65.0
2018-04-14,56.0
2018-04-15,39.0
2018-04-16,62.0
2018-04-17,62.0
2018-04-18,51.0
2018-04-19,67.0
2018-04-20,63.0
2018-04-21,30.0
2018-04-22,39.0
2018-04-23,66.0
2018-04-24,66.0
2018-04-25,54.0
2018-04-26,65.0
2018-04-27,33.0
2018-04-28,40.0
2018-04-29,26.0
2018-04-30,64.0
2018-05-01,100.0
2018-05-02,67.0
2018-05-03,74.0
2018-05-04,48.0
2018-05-05,20.0
2018-05-06,49.0
2018-05-07,34.0
2018-05-08,68.0
2018-05-09,51.0
2018-05-10,55.0
2018-05-11,29.0
2018-05-12,23.0
2018-05-13,29.0
2018-05-14,70.0
2018-05-15,71.0
2018-05-16,59.0
2018-05-17,43.0
2018-05-18,71.0
2018-05-19,17.0
2018-05-20,23.0
2018-05-21,76.0
2018-05-22,62.0
2018-05-23,71.0
2018-05-24,81.0
2018-05-25,54.0
2018-05-26,43.0
2018-05-27,27.0
2018-05-28,20.0
2018-05-29,74.0
2018-05-30,51.0
2018-05-31,58.0
2018-06-01,63.0
2018-06-02,27.0
2018-06-03,33.0
2018-06-04,54.0
2018-06-05,77.0
2018-06-06,40.0
2018-06-07,66.0
2018-06-08,60.0
2018-06-09,43.0
2018-06-10,30.0
2018-06-11,60.0
2018-06-12,45.0
2018-06-13,50.0
2018-06-14,36.0
2018-06-15,59.0
2018-06-16,26.0
2018-06-17,23.0
2018-06-18,62.0
2018-06-19,70.0
2018-06-20,93.0
2018-06-21,59.0
2018-06-22,65.0
2018-06-23,29.0
2018-06-24,49.0
2018-06-25,64.0
2018-06-26,73.0
2018-06-27,70.0
2018-06-28,88.0
2018-06-29,73.0
2018-06-30,30.0
2018-07-01,49.0
2018-07-02,68.0
2018-07-03,74.0
2018-07-04,44.0
2018-07-05,67.0
2018-07-05,74.67407208176438
2018-07-06,65.3641742872512
2018-07-07,37.718343195266264
