date,value
2018-02-13,32.884366563339434
2018-02-14,41.81450955158644
2018-02-15,33.75479985723534
2018-02-16,31.482565286613763
2018-02-17,22.933847035067192
2018-02-18,15.12433178306318
2018-02-19,18.63388217242177
2018-02-20,42.321726632779864
2018-02-21,44.33693856455511
2018-02-22,34.00158020133281
2018-02-23,36.52628527980123
2018-02-24,17.88216081263061
2018-02-25,15.363145897911556
2018-02-26,43.080276189070254
2018-02-27,43.564732615266244
2018-02-28,30.47154522247652
2018-03-01,32.48903321975151
2018-03-02,29.976846501531693
2018-03-03,15.624720667757373
2018-03-04,23.180627379164672
2018-03-05,40.05063009490816
2018-03-06,39.80271171806081
2018-03-07,36.78444595139744
2018-03-08,47.860145346912184
2018-03-09,37.80001814653416
2018-03-10,23.16924705166594
2018-03-11,20.907254775793213
2018-03-12,40.54874291410261
2018-03-13,36.78103185314782
2018-03-14,40.5578471761016
2018-03-15,37.2859728688415
2018-03-16,26.95061450561921
2018-03-17,19.655144531307858
2018-03-18,17.385186026186034
2018-03-19,42.32969286202898
2018-03-20,36.51718101780226
2018-03-21,49.3761064267431
2018-03-22,37.03464039374453
2018-03-23,31.7475541547092
2018-03-24,21.411057758737034
2018-03-25,18.126665091228343
2018-03-26,31.496221679612237
2018-03-27,42.831219779473045
2018-03-28,36.01793016585793
2018-03-29,33.0019404646943
2018-03-30,22.92701883856795
2018-03-31,22.66316800322239
2018-04-01,16.87569287949286
2018-04-02,32.74150372759836
2018-04-03,32.99511226819507
2018-04-04,25.69509016288423
2018-04-05,27.96960079900555
2018-04-06,28.96696447014432
2018-04-07,14.105345489676836
2018-04-08,15.61789247125814
2018-04-09,33.24758277604191
2018-04-10,42.82097748472419
2018-04-11,39.545689079214476
2018-04-12,35.02056649471916
2018-04-13,25.939594441481965
2018-04-14,14.614838636370006
2018-04-15,17.642208665032364
2018-04-16,23.92779660795634
2018-04-17,42.30693220703152
2018-04-18,34.76581992137257
2018-04-19,45.598153071039455
2018-04-20,32.99738833369481
2018-04-21,19.908753071904574
2018-04-22,15.366559996161172
2018-04-23,28.708803798548125
2018-04-24,26.95630466936857
2018-04-25,36.52400921430149
2018-04-26,45.33430223569388
2018-04-27,33.9981661030832
2018-04-28,26.951752538369078
2018-04-29,12.60190277009451
2018-04-30,30.469269156976782
2018-05-01,30.486339648224863
2018-05-02,23.180627379164672
2018-05-03,29.22171104349091
2018-05-04,29.200088421243333
2018-05-05,12.846407048692242
2018-05-06,14.861618980467489
2018-05-07,30.230455042128405
2018-05-08,37.28028270509214
2018-05-09,40.803489487449205
2018-05-10,35.269622904316385
2018-05-11,35.000081905221464
2018-05-12,15.37680229091002
2018-05-13,21.406505627737545
2018-05-14,24.43159959090015
2018-05-15,43.08369028731988
2018-05-16,29.723237960934977
2018-05-17,42.815287320974825
2018-05-18,45.3297501046944
2018-05-19,14.863895045967233
2018-05-20,7.0532417612133536
2018-05-21,36.51604298505238
2018-05-22,33.5102955786376
2018-05-23,31.740725958209964
2018-05-24,42.31376040353077
2018-05-25,31.233508877016536
2018-05-26,12.341466032998559
2018-05-27,11.082527592013971
2018-05-28,36.2692626409549
2018-05-29,38.7905536211737
2018-05-30,46.60803510242682
2018-05-31,42.57647320612645
2018-06-01,49.37155429574361
2018-06-02,15.114089488314331
2018-06-03,13.854013014579866
2018-06-04,34.00727036508218
2018-06-05,33.50460541488823
2018-06-06,37.78636175353571
2018-06-07,38.53125491682761
2018-06-08,29.4764576168375
2018-06-09,19.39356976146204
2018-06-10,9.82017505277976
2018-06-11,37.78294765528608
2018-06-12,40.30423863550489
2018-06-13,41.328915092640585
2018-06-14,23.92779660795634
2018-06-15,26.455915784674374
2018-06-16,15.374526225410278
2018-06-17,13.851736949080124
2018-06-18,32.492447318001126
2018-06-19,39.292080538617775
2018-06-20,30.48747768097473
2018-06-21,33.249858841541645
2018-06-22,31.74300202370971
2018-06-23,21.164277414639553
2018-06-24,12.566623754848466
2018-06-25,47.25050531823023
2018-06-26,34.68388156338177
2018-06-27,29.65723206144238
2018-06-28,26.13857741008481
2018-06-29,23.122587708921174
