date,value
2017-10-31,55.0
2017-11-01,52.0
2017-11-02,58.0
2017-11-03,53.0
2017-11-04,19.0
2017-11-05,15.0
2017-11-06,46.0
2017-11-07,40.0
2017-11-08,38.0
2017-11-09,52.0
2017-11-10,49.0
2017-11-11,9.0
2017-11-12,18.0
2017-11-13,46.0
2017-11-14,40.0
2017-11-15,52.0
2017-11-16,41.0
2017-11-17,44.0
2017-11-18,7.0
2017-11-19,13.0
2017-11-20,34.0
2017-11-21,51.0
2017-11-22,27.0
2017-11-23,23.0
2017-11-24,28.0
2017-11-25,12.0
2017-11-26,6.0
2017-11-27,34.0
2017-11-28,38.0
2017-11-29,34.0
2017-11-30,40.0
2017-12-01,40.0
2017-12-02,18.0
2017-12-03,13.0
2017-12-04,38.0
2017-12-05,48.0
2017-12-06,31.0
2017-12-07,41.0
2017-12-08,33.0
2017-12-09,17.0
2017-12-10,17.0
2017-12-11,45.0
2017-12-12,41.0
2017-12-13,37.0
2017-12-14,46.0
2017-12-15,24.0
2017-12-16,15.0
2017-12-17,7.0
2017-12-18,25.0
2017-12-19,43.0
2017-12-20,49.0
2017-12-21,44.0
2017-12-22,35.0
2017-12-23,15.0
2017-12-24,8.0
2017-12-25,8.0
2017-12-26,26.0
2017-12-27,26.0
2017-12-28,25.0
2017-12-29,23.0
2017-12-30,9.0
2017-12-31,3.0
2018-01-01,10.0
2018-01-02,27.0
2018-01-03,45.0
2018-01-04,35.0
2018-01-05,32.0
2018-01-06,21.0
2018-01-07,24.0
2018-01-08,74.0
2018-01-09,60.0
2018-01-10,50.0
2018-01-11,40.0
2018-01-12,35.0
2018-01-13,18.0
2018-01-14,16.0
2018-01-15,30.0
2018-01-16,57.0
2018-01-17,68.0
2018-01-18,51.0
2018-01-19,52.0
2018-01-20,17.0
2018-01-21,10.0
2018-01-22,87.0
2018-01-23,67.0
2018-01-24,58.0
2018-01-25,54.0
2018-01-26,54.0
2018-01-27,30.0
2018-01-28,17.0
2018-01-29,51.0
2018-01-30,49.0
2018-01-31,48.0
2018-02-01,46.0
2018-02-02,50.0
2018-02-03,18.0
2018-02-04,13.0
2018-02-05,54.0
2018-02-06,63.0
2018-02-07,53.0
2018-02-08,52.0
2018-02-09,44.0
2018-02-10,23.0
2018-02-11,14.0
2018-02-12,58.0
2018-02-13,28.0
2018-02-14,45.0
2018-02-15,53.0
2018-02-16,35.0
2018-02-17,24.0
2018-02-18,13.0
2018-02-19,22.0
2018-02-20,38.0
2018-02-21,40.0
2018-02-22,42.0
2018-02-23,46.0
2018-02-24,10.0
2018-02-25,7.0
2018-02-26,41.0
2018-02-27,45.0
2018-02-28,100.0
2018-03-01,70.0
2018-03-02,47.0
2018-03-03,9.0
2018-03-04,10.0
2018-03-05,31.0
2018-03-06,46.0
2018-03-07,46.0
2018-03-08,35.0
2018-03-09,46.0
2018-03-10,16.0
2018-03-11,16.0
2018-03-12,48.0
2018-03-13,40.0
2018-03-14,40.0
2018-03-15,38.0
2018-03-16,32.0
2018-03-17,17.0
2018-03-18,15.0
2018-03-19,42.0
2018-03-20,48.0
2018-03-21,46.0
2018-03-22,40.0
2018-03-23,31.0
2018-03-24,14.0
2018-03-25,11.0
2018-03-26,39.0
2018-03-27,39.0
2018-03-28,53.0
2018-03-29,42.0
2018-03-30,26.0
2018-03-31,12.0
2018-04-01,10.0
2018-04-02,37.0
2018-04-03,60.0
2018-04-04,47.0
2018-04-05,38.0
2018-04-06,44.0
2018-04-07,10.0
2018-04-08,10.0
2018-04-09,45.0
2018-04-10,47.0
2018-04-11,33.0
2018-04-12,32.0
2018-04-13,32.0
2018-04-14,17.0
2018-04-15,17.0
2018-04-16,38.0
2018-04-17,38.0
2018-04-18,42.0
2018-04-19,39.0
2018-04-20,26.0
2018-04-21,20.0
2018-04-22,14.0
2018-04-23,36.0
2018-04-24,49.0
2018-04-25,37.0
2018-04-26,34.0
2018-04-27,52.0
2018-04-28,12.0
2018-04-29,13.0
2018-04-30,57.0
2018-05-01,25.0
2018-05-02,36.0
2018-05-03,47.0
2018-05-04,52.0
2018-05-05,27.0
2018-05-06,17.0
2018-05-07,41.0
2018-05-08,28.0
2018-05-09,60.0
2018-05-10,40.0
2018-05-11,48.0
2018-05-12,13.0
2018-05-13,17.0
2018-05-14,36.0
2018-05-15,35.0
2018-05-16,40.0
2018-05-17,67.0
2018-05-18,54.0
2018-05-19,14.0
2018-05-20,19.0
