date,value
2011-01-01,16.972906403940886
2011-01-02,25.76847290640394
2011-01-03,65.1847290640394
2011-01-04,85.80541871921181
2011-01-05,76.59852216748769
2011-01-06,75.03940886699507
2011-01-07,78.1576354679803
2011-01-08,42.30049261083744
2011-01-09,31.32758620689655
2011-01-10,63.1551724137931
2011-01-11,85.36453201970443
2011-01-12,78.86453201970443
2011-01-13,81.27586206896552
2011-01-14,78.83497536945814
2011-01-15,35.47536945812808
2011-01-16,24.238916256157637
2011-01-17,54.477832512315274
2011-01-18,86.89408866995073
2011-01-19,72.00985221674877
2011-01-20,78.2463054187192
2011-01-21,72.62807881773398
2011-01-22,42.18226600985221
2011-01-23,23.15024630541872
2011-01-24,54.50738916256157
2011-01-25,78.18719211822659
2011-01-26,101.45566502463055
2011-01-27,79.30541871921181
2011-01-28,81.59852216748769
2011-01-29,31.357142857142854
2011-01-30,31.357142857142854
2011-01-31,63.802955665024626
2011-02-01,72.86206896551724
2011-02-02,67.83251231527093
2011-02-03,75.2463054187192
2011-02-04,65.6847290640394
2011-02-05,36.44581280788177
2011-02-06,20.15024630541872
2011-02-07,79.77586206896552
2011-02-08,84.83497536945814
2011-02-09,81.30541871921181
2011-02-10,79.33497536945814
2011-02-11,79.80541871921181
2011-02-12,24.76847290640394
2011-02-13,27.298029556650246
2011-02-14,70.89162561576354
2011-02-15,82.30541871921181
2011-02-16,77.68719211822659
2011-02-17,80.03940886699507
2011-02-18,71.36206896551724
2011-02-19,37.53448275862068
2011-02-20,25.798029556650246
2011-02-21,59.50738916256157
2011-02-22,72.00985221674877
2011-02-23,72.68719211822659
2011-02-24,93.48275862068965
2011-02-25,74.98029556650246
2011-02-26,41.68226600985221
2011-02-27,30.357142857142854
2011-02-28,79.86453201970443
2011-03-01,79.1576354679803
2011-03-02,78.53940886699507
2011-03-03,77.30541871921181
2011-03-04,79.30541871921181
2011-03-05,31.857142857142854
2011-03-06,27.798029556650246
2011-03-07,89.86453201970443
2011-03-08,89.48275862068965
2011-03-09,67.65517241379311
2011-03-10,68.92118226600985
2011-03-11,73.03940886699507
2011-03-12,28.82758620689655
2011-03-13,21.20935960591133
2011-03-14,65.77339901477832
2011-03-15,79.77586206896552
2011-03-16,73.7463054187192
2011-03-17,61.44827586206897
2011-03-18,57.21428571428571
2011-03-19,37.504926108374384
2011-03-20,29.357142857142854
2011-03-21,84.18719211822659
2011-03-22,99.48522167487684
2011-03-23,77.62807881773398
2011-03-24,77.71674876847291
2011-03-25,76.92364532019704
2011-03-26,36.416256157635466
2011-03-27,32.23891625615764
2011-03-28,82.98029556650246
2011-03-29,85.45320197044335
2011-03-30,76.18719211822659
2011-03-31,69.98029556650246
2011-04-01,59.802955665024626
2011-04-02,31.47536945812808
2011-04-03,28.88669950738916
2011-04-04,72.24384236453201
2011-04-05,100.807881773399
2011-04-06,89.39408866995073
2011-04-07,85.57142857142857
2011-04-08,71.62807881773398
2011-04-09,34.38669950738916
2011-04-10,23.0615763546798
2011-04-11,82.48275862068965
2011-04-12,87.92364532019704
2011-04-13,83.21674876847291
2011-04-14,76.62807881773398
2011-04-15,82.30541871921181
2011-04-16,37.44581280788177
2011-04-17,28.357142857142854
2011-04-18,78.6576354679803
2011-04-19,89.42364532019704
2011-04-20,86.01231527093596
2011-04-21,73.50985221674877
2011-04-22,78.77586206896552
2011-04-23,30.504926108374384
2011-04-24,27.65024630541872
2011-04-25,78.7463054187192
2011-04-26,87.45320197044335
2011-04-27,80.18719211822659
2011-04-28,83.45320197044335
2011-04-29,81.36453201970443
2011-04-30,29.238916256157637
2011-05-01,25.120689655172413
2011-05-02,76.00985221674877
2011-05-03,81.77586206896552
2011-05-04,92.36699507389162
2011-05-05,83.36453201970443
2011-05-06,70.86206896551724
2011-05-07,32.38669950738916
2011-05-08,16.032019704433495
2011-05-09,80.36453201970443
2011-05-10,83.71674876847291
2011-05-11,87.41976494556954
2011-05-12,75.2117235297695
2011-05-13,78.85480964544182
2011-05-14,23.934203004317943
2011-05-15,27.069002615094565
2011-05-16,73.07222678343368
2011-05-17,76.67277260840478
2011-05-18,84.57358207139814
2011-05-19,79.97773338198624
2011-05-20,70.1501286261631
2011-05-21,39.83997567353889
2011-05-22,17.707144073465905
2011-05-23,68.71034969287842
2011-05-24,90.52412911269232
2011-05-25,88.51225323846012
2011-05-26,67.52361552028218
2011-05-27,65.04599343185549
2011-05-28,24.865695432706925
2011-05-29,19.10438271604938
2011-05-30,25.352711792252016
2011-05-31,74.66089673417258
2011-06-01,87.4531399379675
2011-06-02,88.83130541871921
2011-06-03,71.97057319223984
2011-06-04,37.27727300370978
2011-06-05,25.924808733199534
2011-06-06,70.2139390622149
2011-06-07,85.52634464513773
2011-06-08,77.64680532749497
