date,value
2010-08-24,58
2010-08-25,87
2010-08-26,68
2010-08-27,80
2010-08-28,32
2010-08-29,20
2010-08-30,69
2010-08-31,62
2010-09-01,76
2010-09-02,62
2010-09-03,68
2010-09-04,22
2010-09-05,20
2010-09-06,21
2010-09-07,70
2010-09-08,76
2010-09-09,72
2010-09-10,76
2010-09-11,28
2010-09-12,24
2010-09-13,73
2010-09-14,75
2010-09-15,70
2010-09-16,68
2010-09-17,80
2010-09-18,29
2010-09-19,23
2010-09-20,66
2010-09-21,75
2010-09-22,70
2010-09-23,51
2010-09-24,60
2010-09-25,30
2010-09-26,24
2010-09-27,63
2010-09-28,87
2010-09-29,81
2010-09-30,75
2010-10-01,62
2010-10-02,33
2010-10-03,20
2010-10-04,62
2010-10-05,76
2010-10-06,60
2010-10-07,66
2010-10-08,69
2010-10-09,26
2010-10-10,28
2010-10-11,57
2010-10-12,58
2010-10-13,75
2010-10-14,52
2010-10-15,56
2010-10-16,36
2010-10-17,18
2010-10-18,65
2010-10-19,64
2010-10-20,64
2010-10-21,70
2010-10-22,53
2010-10-23,25
2010-10-24,17
2010-10-25,67
2010-10-26,55
2010-10-27,61
2010-10-28,57
2010-10-29,60
2010-10-30,21
2010-10-31,19
2010-11-01,64
2010-11-02,80
2010-11-03,69
2010-11-04,73
2010-11-05,69
2010-11-06,26
2010-11-07,28
2010-11-08,60
2010-11-09,74
2010-11-10,54
2010-11-11,57
2010-11-12,44
2010-11-13,25
2010-11-14,25
2010-11-15,60
2010-11-16,70
2010-11-17,67
2010-11-18,64
2010-11-19,47
2010-11-20,33
2010-11-21,11
2010-11-22,59
2010-11-23,69
2010-11-24,47
2010-11-25,13
2010-11-26,20
2010-11-27,24
2010-11-28,22
2010-11-29,66
2010-11-30,86
2010-12-01,68
2010-12-02,81
2010-12-03,56
2010-12-04,24
2010-12-05,27
2010-12-06,63
2010-12-07,79
2010-12-08,77
2010-12-09,79
2010-12-10,61
2010-12-11,26
2010-12-12,18
2010-12-13,76
2010-12-14,70
2010-12-15,71
2010-12-16,73
2010-12-17,71
2010-12-18,25
2010-12-19,20
2010-12-20,57
2010-12-21,78
2010-12-22,65
2010-12-23,43
2010-12-24,23
2010-12-25,4
2010-12-26,27
2010-12-27,52
2010-12-28,79
2010-12-29,64
2010-12-30,64
2010-12-31,35
2011-01-01,17
2011-01-02,24
2011-01-03,70
2011-01-04,89
2011-01-05,78
2011-01-06,77
2011-01-07,79
2011-01-08,38
2011-01-09,33
2011-01-10,67
2011-01-11,86
2011-01-12,73
2011-01-13,81
2011-01-14,74
2011-01-15,36
2011-01-16,22
2011-01-17,56
2011-01-18,88
2011-01-19,72
2011-01-20,76
2011-01-21,69
2011-01-22,42
2011-01-23,23
2011-01-24,55
2011-01-25,78
2011-01-26,97
2011-01-27,76
2011-01-28,88
2011-01-29,32
2011-01-30,32
2011-01-31,63
2011-02-01,79
2011-02-02,70
2011-02-03,70
2011-02-04,71
2011-02-05,39
2011-02-06,17
2011-02-07,78
2011-02-08,86
2011-02-09,80
2011-02-10,75
2011-02-11,77
2011-02-12,22
2011-02-13,26
2011-02-14,74
2011-02-15,82
2011-02-16,77
2011-02-17,87
2011-02-18,76
2011-02-19,38
2011-02-20,23
2011-02-21,65
2011-02-22,72
2011-02-23,67
2011-02-24,98
2011-02-25,79
2011-02-26,41
2011-02-27,30
2011-02-28,75
2011-03-01,81
2011-03-02,84
2011-03-03,72
2011-03-04,76
2011-03-05,33
2011-03-06,27
2011-03-07,95
2011-03-08,90
2011-03-09,76
2011-03-10,69
2011-03-11,73
2011-03-12,28
2011-03-13,17
2011-03-14,68
2011-03-15,78
2011-03-16,67
2011-03-17,71
2011-03-18,53
2011-03-19,39
2011-03-20,28
2011-03-21,90
2011-03-22,92
2011-03-23,79
2011-03-24,76
2011-03-25,67
2011-03-26,40
2011-03-27,38
2011-03-28,95
2011-03-29,83
2011-03-30,74
2011-03-31,69
2011-04-01,55
2011-04-02,28
2011-04-03,26
2011-04-04,82
2011-04-05,101
2011-04-06,93
2011-04-07,79
2011-04-08,67
2011-04-09,37
2011-04-10,26
2011-04-11,76
2011-04-12,89
2011-04-13,87
2011-04-14,77
2011-04-15,82
2011-04-16,41
2011-04-17,26
2011-04-18,80
2011-04-19,92
2011-04-20,82
2011-04-21,75
2011-04-22,76
2011-04-23,25
2011-04-24,32
2011-04-25,77
2011-04-26,87
2011-04-27,82
2011-04-28,79
2011-04-29,78
2011-04-30,32
2011-05-01,28
2011-05-02,80
2011-05-03,82
2011-05-04,82
2011-05-05,82
2011-05-06,75
2011-05-07,33
2011-05-08,13
2011-05-09,76
2011-05-10,88
2011-05-11,84
