date,value
2017-10-20,48.0
2017-10-21,50.0
2017-10-22,59.0
2017-10-23,55.0
2017-10-24,52.0
2017-10-25,53.0
2017-10-26,51.0
2017-10-27,49.0
2017-10-28,52.0
2017-10-29,56.0
2017-10-30,60.0
2017-10-31,57.0
2017-11-01,58.0
2017-11-02,55.0
2017-11-03,50.0
2017-11-04,51.0
2017-11-05,60.0
2017-11-06,58.0
2017-11-07,51.0
2017-11-08,50.0
2017-11-09,46.0
2017-11-10,48.0
2017-11-11,47.0
2017-11-12,51.0
2017-11-13,49.0
2017-11-14,50.0
2017-11-15,45.0
2017-11-16,48.0
2017-11-17,49.0
2017-11-18,46.0
2017-11-19,50.0
2017-11-20,48.0
2017-11-21,48.0
2017-11-22,44.0
2017-11-23,43.0
2017-11-24,42.0
2017-11-25,47.0
2017-11-26,50.0
2017-11-27,47.0
2017-11-28,46.0
2017-11-29,49.0
2017-11-30,51.0
2017-12-01,56.0
2017-12-02,51.0
2017-12-03,54.0
2017-12-04,51.0
2017-12-05,50.0
2017-12-06,53.0
2017-12-07,54.0
2017-12-08,55.0
2017-12-09,50.0
2017-12-10,51.0
2017-12-11,55.0
2017-12-12,55.0
2017-12-13,66.0
2017-12-14,70.0
2017-12-15,58.0
2017-12-16,52.0
2017-12-17,58.0
2017-12-18,54.0
2017-12-19,54.0
2017-12-20,52.0
2017-12-21,52.0
2017-12-22,49.0
2017-12-23,48.0
2017-12-24,50.0
2017-12-25,45.0
2017-12-26,50.0
2017-12-27,49.0
2017-12-28,49.0
2017-12-29,48.0
2017-12-30,47.0
2017-12-31,55.0
2018-01-01,60.0
2018-01-02,52.0
2018-01-03,55.0
2018-01-04,57.0
2018-01-05,54.0
2018-01-06,50.0
2018-01-07,54.0
2018-01-08,55.0
2018-01-09,50.0
2018-01-10,51.0
2018-01-11,52.0
2018-01-12,57.0
2018-01-13,50.0
2018-01-14,53.0
2018-01-15,49.0
2018-01-16,55.0
2018-01-17,53.0
2018-01-18,54.0
2018-01-19,53.0
2018-01-20,59.0
2018-01-21,55.0
2018-01-22,60.0
2018-01-23,59.0
2018-01-24,50.0
2018-01-25,51.0
2018-01-26,54.0
2018-01-27,51.0
2018-01-28,53.0
2018-01-29,51.0
2018-01-30,55.0
2018-01-31,54.0
2018-02-01,54.0
2018-02-02,59.0
2018-02-03,51.0
2018-02-04,52.0
2018-02-05,51.0
2018-02-06,52.0
2018-02-07,53.0
2018-02-08,51.0
2018-02-09,54.0
2018-02-10,49.0
2018-02-11,47.0
2018-02-12,47.0
2018-02-13,52.0
2018-02-14,59.0
2018-02-15,56.0
2018-02-16,51.0
2018-02-17,52.0
2018-02-18,51.0
2018-02-19,48.0
2018-02-20,59.0
2018-02-21,51.0
2018-02-22,54.0
2018-02-23,52.0
2018-02-24,49.0
2018-02-25,50.0
2018-02-26,49.0
2018-02-27,51.0
2018-02-28,50.0
2018-03-01,53.0
2018-03-02,54.0
2018-03-03,47.0
2018-03-04,46.0
2018-03-05,46.0
2018-03-06,54.0
2018-03-07,49.0
2018-03-08,48.0
2018-03-09,49.0
2018-03-10,45.0
2018-03-11,46.0
2018-03-12,48.0
2018-03-13,50.0
2018-03-14,53.0
2018-03-15,52.0
2018-03-16,47.0
2018-03-17,46.0
2018-03-18,48.0
2018-03-19,48.0
2018-03-20,55.0
2018-03-21,51.0
2018-03-22,50.0
2018-03-23,49.0
2018-03-24,47.0
2018-03-25,48.0
2018-03-26,49.0
2018-03-27,49.0
2018-03-28,47.0
2018-03-29,49.0
2018-03-30,47.0
2018-03-31,45.0
2018-04-01,47.0
2018-04-02,50.0
2018-04-03,54.0
2018-04-04,52.0
2018-04-05,51.0
2018-04-06,47.0
2018-04-07,46.0
2018-04-08,51.0
2018-04-09,51.0
2018-04-10,56.0
2018-04-11,55.0
2018-04-12,50.0
2018-04-13,48.0
2018-04-14,59.0
2018-04-15,54.0
2018-04-16,53.0
2018-04-17,52.0
2018-04-18,49.0
2018-04-19,50.0
2018-04-20,50.0
2018-04-21,47.0
2018-04-22,48.0
2018-04-23,51.0
2018-04-24,52.0
2018-04-25,54.0
2018-04-26,58.0
2018-04-27,55.0
2018-04-28,46.0
2018-04-29,47.0
2018-04-30,48.0
2018-05-01,57.0
2018-05-02,49.0
2018-05-03,52.0
2018-05-04,48.0
2018-05-05,43.0
2018-05-06,50.0
2018-05-07,47.0
2018-05-08,51.0
2018-05-09,49.0
2018-05-10,52.0
2018-05-11,50.0
2018-05-12,47.0
2018-05-13,45.0
2018-05-14,49.0
2018-05-15,51.0
2018-05-16,52.0
2018-05-17,52.0
2018-05-18,53.0
2018-05-19,51.0
2018-05-20,47.0
2018-05-21,49.0
2018-05-22,49.0
2018-05-23,49.0
2018-05-24,50.0
2018-05-25,48.0
2018-05-26,52.0
2018-05-27,47.0
2018-05-28,45.0
2018-05-29,50.0
2018-05-30,50.0
2018-05-31,50.0
2018-06-01,50.0
2018-06-02,45.0
2018-06-03,46.0
2018-06-04,46.0
2018-06-05,50.0
2018-06-06,49.0
2018-06-07,45.0
2018-06-08,49.0
2018-06-09,45.0
2018-06-10,51.0
2018-06-11,48.0
2018-06-12,55.0
2018-06-13,49.0
2018-06-14,60.0
2018-06-15,62.0
2018-06-16,52.0
2018-06-17,51.0
2018-06-18,51.0
2018-06-19,53.0
2018-06-20,57.0
2018-06-21,56.0
2018-06-22,53.0
2018-06-23,49.0
2018-06-24,100.0
2018-06-25,54.0
2018-06-26,51.0
2018-06-27,52.0
2018-06-28,52.0
2018-06-29,48.0
2018-06-30,48.0
2018-07-01,48.0
2018-07-02,51.0
2018-07-03,51.0
2018-07-04,41.0
2018-07-05,44.0
2018-07-05,43.82382445141066
2018-07-06,48.73765673981191
2018-07-07,39.8151724137931
