date,value
2017-09-30,5.0
2017-10-01,10.0
2017-10-02,18.0
2017-10-03,39.0
2017-10-04,13.0
2017-10-05,31.0
2017-10-06,100.0
2017-10-07,10.0
2017-10-08,10.0
2017-10-09,35.0
2017-10-10,13.0
2017-10-11,22.0
2017-10-12,31.0
2017-10-13,50.0
2017-10-14,20.0
2017-10-15,5.0
2017-10-16,26.0
2017-10-17,30.0
2017-10-18,39.0
2017-10-19,66.0
2017-10-20,77.0
2017-10-21,10.0
2017-10-22,0.0
2017-10-23,17.0
2017-10-24,17.0
2017-10-25,13.0
2017-10-26,17.0
2017-10-27,9.0
2017-10-28,5.0
2017-10-29,10.0
2017-10-30,4.0
2017-10-31,22.0
2017-11-01,27.0
2017-11-02,22.0
2017-11-03,14.0
2017-11-04,10.0
2017-11-05,10.0
2017-11-06,13.0
2017-11-07,29.0
2017-11-08,17.0
2017-11-09,17.0
2017-11-10,13.0
2017-11-11,5.0
2017-11-12,0.0
2017-11-13,4.0
2017-11-14,17.0
2017-11-15,21.0
2017-11-16,13.0
2017-11-17,18.0
2017-11-18,5.0
2017-11-19,10.0
2017-11-20,8.0
2017-11-21,34.0
2017-11-22,21.0
2017-11-23,9.0
2017-11-24,4.0
2017-11-25,0.0
2017-11-26,0.0
2017-11-27,21.0
2017-11-28,21.0
2017-11-29,25.0
2017-11-30,13.0
2017-12-01,31.0
2017-12-02,20.0
2017-12-03,10.0
2017-12-04,30.0
2017-12-05,25.0
2017-12-06,38.0
2017-12-07,17.0
2017-12-08,4.0
2017-12-09,10.0
2017-12-10,10.0
2017-12-11,8.0
2017-12-12,17.0
2017-12-13,21.0
2017-12-14,17.0
2017-12-15,31.0
2017-12-16,5.0
2017-12-17,10.0
2017-12-18,22.0
2017-12-19,18.0
2017-12-20,18.0
2017-12-21,14.0
2017-12-22,19.0
2017-12-23,5.0
2017-12-24,0.0
2017-12-25,6.0
2017-12-26,5.0
2017-12-27,23.0
2017-12-28,9.0
2017-12-29,9.0
2017-12-30,0.0
2017-12-31,5.0
2018-01-01,5.0
2018-01-02,13.0
2018-01-03,21.0
2018-01-04,13.0
2018-01-05,13.0
2018-01-06,0.0
2018-01-07,9.0
2018-01-08,12.0
2018-01-09,21.0
2018-01-10,58.0
2018-01-11,55.0
2018-01-12,30.0
2018-01-13,10.0
2018-01-14,5.0
2018-01-15,8.0
2018-01-16,0.0
2018-01-17,16.0
2018-01-18,33.0
2018-01-19,9.0
2018-01-20,5.0
2018-01-21,0.0
2018-01-22,16.0
2018-01-23,29.0
2018-01-24,32.0
2018-01-25,50.0
2018-01-26,73.0
2018-01-27,14.0
2018-01-28,0.0
2018-01-29,16.0
2018-01-30,20.0
2018-01-31,4.0
2018-02-01,25.0
2018-02-02,17.0
2018-02-03,9.0
2018-02-04,5.0
2018-02-05,16.0
2018-02-06,24.0
2018-02-07,28.0
2018-02-08,21.0
2018-02-09,47.0
2018-02-10,5.0
2018-02-11,14.0
2018-02-12,21.0
2018-02-13,34.0
2018-02-14,17.0
2018-02-15,25.0
2018-02-16,35.0
2018-02-17,5.0
2018-02-18,5.0
2018-02-19,12.0
2018-02-20,24.0
2018-02-21,16.0
2018-02-22,12.0
2018-02-23,26.0
2018-02-24,0.0
2018-02-25,5.0
2018-02-26,24.0
2018-02-27,0.0
2018-02-28,20.0
2018-03-01,20.0
2018-03-02,4.0
2018-03-03,0.0
2018-03-04,5.0
2018-03-05,16.0
2018-03-06,8.0
2018-03-07,4.0
2018-03-08,17.0
2018-03-09,8.0
2018-03-10,5.0
2018-03-11,9.0
2018-03-12,24.0
2018-03-13,12.0
2018-03-14,32.0
2018-03-15,24.0
2018-03-16,4.0
2018-03-17,0.0
2018-03-18,0.0
2018-03-19,4.0
2018-03-20,16.0
2018-03-21,16.0
2018-03-22,8.0
2018-03-23,0.0
2018-03-24,5.0
2018-03-25,9.0
2018-03-26,12.0
2018-03-27,17.0
2018-03-28,21.0
2018-03-29,4.0
2018-03-30,9.0
2018-03-31,5.0
2018-04-01,0.0
2018-04-02,0.0
2018-04-03,12.0
2018-04-04,20.0
2018-04-05,13.0
2018-04-06,4.0
2018-04-07,5.0
2018-04-08,9.0
2018-04-09,21.0
2018-04-10,28.0
2018-04-11,16.0
2018-04-12,8.0
2018-04-13,17.0
2018-04-14,5.0
2018-04-15,0.0
2018-04-16,20.0
2018-04-17,20.0
2018-04-18,83.0
2018-04-19,34.0
2018-04-20,22.0
2018-04-21,10.0
2018-04-22,0.0
2018-04-23,28.0
2018-04-24,16.0
2018-04-25,16.0
2018-04-26,20.0
2018-04-27,17.0
2018-04-28,0.0
2018-04-29,0.0
2018-04-30,17.0
2018-05-01,17.0
2018-05-02,20.0
2018-05-03,25.0
2018-05-04,35.0
2018-05-05,15.0
2018-05-06,5.0
2018-05-07,21.0
2018-05-08,16.0
2018-05-09,25.0
2018-05-10,33.0
2018-05-11,26.0
2018-05-12,10.0
2018-05-13,0.0
2018-05-14,4.0
2018-05-15,16.0
2018-05-16,25.0
2018-05-17,21.0
2018-05-18,13.0
2018-05-19,0.0
2018-05-20,5.0
2018-05-21,17.0
2018-05-22,12.0
2018-05-23,37.0
2018-05-24,13.0
2018-05-25,0.0
2018-05-26,0.0
2018-05-27,5.0
2018-05-28,4.0
2018-05-29,12.0
2018-05-30,4.0
2018-05-31,8.0
2018-06-01,26.0
2018-06-02,20.0
2018-06-03,15.0
2018-06-04,25.0
2018-06-05,8.0
2018-06-06,25.0
2018-06-07,25.0
2018-06-08,26.0
2018-06-09,14.0
2018-06-10,10.0
2018-06-11,24.0
2018-06-12,15.0
2018-06-13,16.0
2018-06-14,12.0
2018-06-14,15.205566963267168
2018-06-15,16.4435318275154
2018-06-16,5.674423910563541
2018-06-17,2.909240246406571
