date,value
2018-04-08,2.0
2018-04-09,32.0
2018-04-10,30.0
2018-04-11,30.0
2018-04-12,25.0
2018-04-13,27.0
2018-04-14,6.0
2018-04-15,2.0
2018-04-16,22.0
2018-04-17,32.0
2018-04-18,28.0
2018-04-19,33.0
2018-04-20,46.0
2018-04-21,11.0
2018-04-22,6.0
2018-04-23,38.0
2018-04-24,34.0
2018-04-25,32.0
2018-04-26,33.0
2018-04-27,39.0
2018-04-28,7.0
2018-04-29,3.0
2018-04-30,47.0
2018-05-01,100.0
2018-05-02,92.0
2018-05-03,50.0
2018-05-04,66.0
2018-05-05,13.0
2018-05-06,8.0
2018-05-07,47.0
2018-05-08,47.0
2018-05-09,43.0
2018-05-10,52.0
2018-05-11,48.0
2018-05-12,8.0
2018-05-13,6.0
2018-05-14,36.0
2018-05-15,36.0
2018-05-16,37.0
2018-05-17,33.0
2018-05-18,28.0
2018-05-19,8.0
2018-05-20,3.0
2018-05-21,32.0
2018-05-22,33.0
2018-05-23,29.0
2018-05-24,27.0
2018-05-25,25.0
2018-05-26,9.0
2018-05-27,4.0
2018-05-28,6.0
2018-05-29,29.0
2018-05-30,22.0
2018-05-31,28.0
2018-06-01,29.0
2018-06-02,8.0
2018-06-03,3.0
2018-06-04,36.0
2018-06-05,40.0
2018-06-06,35.0
2018-06-07,32.0
2018-06-08,35.0
2018-06-09,9.0
2018-06-10,6.0
2018-06-11,27.0
2018-06-12,23.0
2018-06-13,25.0
2018-06-14,30.0
2018-06-14,27.971694298422968
2018-06-15,25.2925596441569
2018-06-16,7.046906591184797
2018-06-17,3.7703194500606556
