date,value
2018-04-09,26.0
2018-04-10,48.0
2018-04-11,17.0
2018-04-12,29.0
2018-04-13,31.0
2018-04-14,6.0
2018-04-15,5.0
2018-04-16,31.0
2018-04-17,36.0
2018-04-18,24.0
2018-04-19,39.0
2018-04-20,19.0
2018-04-21,6.0
2018-04-22,7.0
2018-04-23,92.0
2018-04-24,100.0
2018-04-25,44.0
2018-04-26,55.0
2018-04-27,32.0
2018-04-28,9.0
2018-04-29,7.0
2018-04-30,29.0
2018-05-01,30.0
2018-05-02,38.0
2018-05-03,28.0
2018-05-04,38.0
2018-05-05,10.0
2018-05-06,6.0
2018-05-07,29.0
2018-05-08,20.0
2018-05-09,38.0
2018-05-10,42.0
2018-05-11,42.0
2018-05-12,11.0
2018-05-13,11.0
2018-05-14,18.0
2018-05-15,33.0
2018-05-16,36.0
2018-05-17,27.0
2018-05-18,30.0
2018-05-19,11.0
2018-05-20,9.0
2018-05-21,28.0
2018-05-22,19.0
2018-05-23,21.0
2018-05-24,25.0
2018-05-25,23.0
2018-05-26,4.0
2018-05-27,7.0
2018-05-28,7.0
2018-05-29,15.0
2018-05-30,25.0
2018-05-31,26.0
2018-06-01,30.0
2018-06-02,13.0
2018-06-03,10.0
2018-06-04,29.0
2018-06-05,47.0
2018-06-06,35.0
2018-06-07,35.0
2018-06-08,23.0
2018-06-09,6.0
2018-06-10,6.0
2018-06-11,18.0
2018-06-12,24.0
2018-06-13,28.0
2018-06-14,28.0
2018-06-14,26.185756097560976
2018-06-15,24.087414634146345
2018-06-16,8.644682926829269
2018-06-17,5.040702439024391
