date,value
2015-04-10,15.595493244008447
2015-04-11,10.822544275090838
2015-04-12,2.079721715881417
2015-04-13,9.72969145518966
2015-04-14,9.72969145518966
2015-04-15,2.079721715881417
2015-04-16,24.287743466359572
2015-04-17,9.974672883723331
2015-04-18,2.079721715881417
2015-04-19,2.079721715881417
2015-04-20,16.637773727051336
2015-04-21,8.98780398774309
2015-04-22,8.98780398774309
2015-04-23,24.287743466359572
2015-04-24,9.72969145518966
2015-04-25,2.079721715881417
2015-04-26,10.822544275090838
2015-04-27,17.379661194497906
2015-04-28,8.98780398774309
2015-04-29,16.637773727051336
2015-04-30,24.287743466359572
2015-05-01,9.974672883723331
2015-05-02,2.079721715881417
2015-05-03,2.079721715881417
2015-05-04,16.637773727051336
2015-05-05,38.49483012507489
2015-05-06,17.379661194497906
2015-05-07,16.882755155585002
2015-05-08,124.80937335173124
2015-05-09,10.822544275090838
2015-05-10,10.822544275090838
2015-05-11,16.637773727051336
2015-05-12,17.379661194497906
2015-05-13,8.98780398774309
2015-05-14,23.79083742744668
2015-05-15,2.079721715881417
2015-05-16,10.822544275090838
2015-05-17,2.079721715881417
2015-05-18,31.19582573822125
2015-05-19,9.72969145518966
2015-05-20,2.079721715881417
2015-05-21,17.379661194497906
2015-05-22,2.079721715881417
2015-05-23,2.079721715881417
2015-05-24,10.822544275090838
2015-05-25,2.079721715881417
2015-05-26,16.637773727051336
2015-05-27,2.079721715881417
2015-05-28,16.637773727051336
2015-05-29,9.72969145518966
2015-05-30,2.079721715881417
2015-05-31,2.079721715881417
2015-06-01,29.712050803328108
2015-06-02,2.079721715881417
2015-06-03,16.637773727051336
2015-06-04,2.079721715881417
2015-06-05,16.882755155585002
2015-06-06,10.96154177970357
2015-06-07,10.96154177970357
2015-06-08,2.079721715881417
2015-06-09,2.079721715881417
2015-06-10,8.98780398774309
2015-06-11,8.98780398774309
2015-06-12,24.53272489489325
2015-06-13,2.079721715881417
2015-06-14,2.079721715881417
2015-06-15,15.895886259604767
2015-06-16,23.194890646458397
2015-06-17,9.72969145518966
2015-06-18,8.98780398774309
2015-06-19,9.72969145518966
2015-06-20,10.96154177970357
2015-06-21,10.822544275090838
2015-06-22,2.079721715881417
2015-06-23,8.98780398774309
2015-06-24,8.98780398774309
2015-06-25,9.72969145518966
2015-06-26,17.624642623031573
2015-06-27,10.822544275090838
2015-06-28,2.079721715881417
2015-06-29,16.637773727051336
2015-06-30,8.98780398774309
2015-07-01,8.98780398774309
2015-07-02,24.53272489489325
2015-07-03,9.974672883723331
2015-07-04,2.079721715881417
2015-07-05,2.079721715881417
2015-07-06,9.72969145518966
2015-07-07,15.895886259604767
2015-07-08,8.98780398774309
2015-07-09,24.287743466359572
2015-07-10,17.624642623031573
2015-07-11,10.822544275090838
2015-07-12,2.079721715881417
2015-07-13,9.72969145518966
2015-07-14,16.637773727051336
2015-07-15,24.287743466359572
2015-07-16,2.079721715881417
2015-07-17,26.367465182241002
2015-07-18,11.915397094992015
2015-07-19,11.915397094992015
2015-07-20,17.624642623031573
2015-07-21,16.637773727051336
2015-07-22,2.079721715881417
2015-07-23,9.72969145518966
2015-07-24,2.079721715881417
2015-07-25,2.079721715881417
2015-07-26,2.079721715881417
2015-07-27,2.079721715881417
2015-07-28,23.545855998913012
2015-07-29,16.637773727051336
2015-07-30,24.287743466359572
2015-07-31,9.974672883723331
2015-08-01,10.822544275090838
2015-08-02,2.079721715881417
2015-08-03,2.079721715881417
2015-08-04,16.637773727051336
2015-08-05,16.637773727051336
2015-08-06,60.80189261762842
2015-08-07,71.02849011173099
2015-08-08,10.822544275090838
2015-08-09,2.079721715881417
2015-08-10,23.545855998913012
2015-08-11,39.090776906063155
2015-08-12,31.440807166754922
2015-08-13,17.379661194497906
2015-08-14,2.079721715881417
2015-08-15,10.96154177970357
2015-08-16,10.822544275090838
2015-08-17,8.98780398774309
2015-08-18,9.72969145518966
2015-08-19,1.9737377919604784
2015-08-20,29.606066879407173
2015-08-21,15.789902335683825
2015-08-22,1.9737377919604784
2015-08-23,1.9737377919604784
2015-08-24,1.9737377919604784
2015-08-25,29.606066879407173
2015-08-26,15.789902335683825
2015-08-27,29.606066879407173
2015-08-28,31.57980467136765
2015-08-29,1.9737377919604784
2015-08-30,1.9737377919604784
2015-08-31,1.9737377919604784
2015-09-01,1.9737377919604784
2015-09-02,1.9737377919604784
2015-09-03,29.606066879407173
2015-09-04,29.606066879407173
2015-09-05,1.9737377919604784
2015-09-06,1.9737377919604784
2015-09-07,1.9737377919604784
2015-09-08,1.9737377919604784
2015-09-09,15.789902335683825
2015-09-10,1.9737377919604784
2015-09-11,1.9737377919604784
2015-09-12,1.9737377919604784
2015-09-13,1.9737377919604784
2015-09-14,1.9737377919604784
2015-09-15,1.9737377919604784
2015-09-16,1.9737377919604784
2015-09-17,29.606066879407173
2015-09-18,15.789902335683825
2015-09-19,17.763640127644305
2015-09-20,1.9737377919604784
2015-09-21,1.9737377919604784
2015-09-22,15.789902335683825
2015-09-23,1.9737377919604784
2015-09-24,15.789902335683825
2015-09-25,15.789902335683825
2015-09-26,1.9737377919604784
2015-09-27,17.763640127644305
2015-09-28,1.9737377919604784
2015-09-29,27.632329087446696
2015-09-30,1.9737377919604784
2015-10-01,15.789902335683825
2015-10-02,1.9737377919604784
2015-10-03,17.763640127644305
2015-10-04,1.9737377919604784
2015-10-05,15.789902335683825
2015-10-06,1.9737377919604784
2015-10-07,29.606066879407173
2015-10-08,1.9737377919604784
2015-10-09,1.9737377919604784
2015-10-10,1.9737377919604784
