date,value
2017-05-29,42.0173926435816
2017-05-30,198.96287183294982
2017-05-31,190.62484676899803
2017-06-01,190.75048925282206
2017-06-02,174.9272627276
2017-06-03,52.2897150925439
2017-06-04,23.40739668622939
2017-06-05,189.9966343498777
2017-06-06,204.1865085853868
2017-06-07,183.8935002106722
2017-06-08,324.3378803280485
2017-06-09,522.798182225702
2017-06-10,102.0932542926934
2017-06-11,46.437865920986546
2017-06-12,330.31537198342994
2017-06-13,301.1817686094672
2017-06-14,304.0448719533339
2017-06-15,245.52638023776038
2017-06-16,257.104436097051
2017-06-17,58.644134199397534
2017-06-18,40.83730171707735
2017-06-19,228.4734026583847
2017-06-20,248.1381986139789
2017-06-21,248.38948358162708
2017-06-22,214.03224345522744
2017-06-23,195.848483521435
2017-06-24,55.40410340405869
2017-06-25,29.13360337396266
2017-06-26,178.66986345823517
2017-06-27,164.10306177125386
2017-06-28,207.80346683219784
2017-06-29,219.13023772384028
2017-06-30,195.848483521435
2017-07-01,40.96294420090143
2017-07-02,23.533039170053463
2017-07-03,152.39936342813914
2017-07-04,67.23344423099746
2017-07-05,181.53296680210187
2017-07-06,198.46030189765355
2017-07-07,175.80676011436856
2017-07-08,40.711659233253286
2017-07-09,38.099840857034785
2017-07-10,208.05475179984603
2017-07-11,235.3037179164476
2017-07-12,277.77437192323794
2017-07-13,290.4832101369452
2017-07-14,258.10957596764365
2017-07-15,82.177173369451
2017-07-16,32.247991685477444
2017-07-17,216.51841934762191
2017-07-18,257.48136354852335
2017-07-19,213.278388552283
2017-07-20,213.52967351993118
2017-07-21,181.78425176974997
2017-07-22,35.488022480816305
2017-07-23,26.396142513920093
2017-07-24,198.5859443814776
2017-07-25,181.03039686680555
2017-07-26,236.6857852385124
2017-07-27,217.02098928291812
2017-07-28,195.59719855378688
2017-07-29,58.769776683221615
2017-07-30,29.384888341610807
2017-07-31,178.4185784905871
2017-08-01,189.9966343498777
2017-08-02,204.4377935530349
2017-08-03,175.80676011436856
2017-08-04,187.38481597365916
2017-08-05,34.985452545520005
2017-08-06,43.826047544768066
2017-08-07,189.61970689840547
2017-08-08,268.93377692398985
2017-08-09,233.82268189464574
2017-08-10,570.9950429202256
2017-08-11,546.2055789119314
2017-08-12,96.8696175402564
2017-08-13,61.758522510912336
2017-08-14,354.0996961211315
2017-08-15,333.1784753272965
2017-08-16,210.54092769224047
2017-08-17,213.78095848757926
2017-08-18,201.57469020916832
2017-08-19,46.6891508886347
2017-08-20,35.111095029344085
2017-08-21,172.44108683520562
2017-08-22,175.0529052114241
2017-08-23,204.3121510692109
2017-08-24,183.8935002106722
2017-08-25,167.09180759894457
2017-08-26,34.985452545520005
2017-08-27,26.27050003009603
2017-08-28,146.17058680510962
2017-08-29,163.8517768036057
2017-08-30,160.98867345973906
2017-08-31,143.30748346124295
2017-09-01,157.87428514822426
2017-09-02,44.20297499624029
2017-09-03,34.985452545520005
2017-09-04,37.97419837321071
2017-09-05,134.46688846199493
2017-09-06,137.70691925733377
2017-09-07,145.91930183746143
2017-09-08,134.21560349434677
2017-09-09,29.13360337396266
2017-09-10,17.555547514672046
2017-09-11,134.0899610105227
2017-09-12,149.28497511662442
2017-09-13,166.46359517982418
2017-09-14,154.88553932053355
2017-09-15,247.76127116250672
2017-09-16,93.50394426109348
2017-09-17,46.56350840481064
2017-09-18,342.52164026184096
2017-09-19,296.20941682467844
