date,value
2017-10-20,35.0
2017-10-21,15.0
2017-10-22,4.0
2017-10-23,20.0
2017-10-24,20.0
2017-10-25,20.0
2017-10-26,20.0
2017-10-27,15.0
2017-10-28,6.0
2017-10-29,5.0
2017-10-30,18.0
2017-10-31,33.0
2017-11-01,26.0
2017-11-02,23.0
2017-11-03,18.0
2017-11-04,7.0
2017-11-05,13.0
2017-11-06,32.0
2017-11-07,21.0
2017-11-08,26.0
2017-11-09,26.0
2017-11-10,27.0
2017-11-11,8.0
2017-11-12,2.0
2017-11-13,23.0
2017-11-14,24.0
2017-11-15,17.0
2017-11-16,11.0
2017-11-17,30.0
2017-11-18,6.0
2017-11-19,11.0
2017-11-20,30.0
2017-11-21,38.0
2017-11-22,26.0
2017-11-23,16.0
2017-11-24,14.0
2017-11-25,8.0
2017-11-26,13.0
2017-11-27,37.0
2017-11-28,31.0
2017-11-29,39.0
2017-11-30,46.0
2017-12-01,35.0
2017-12-02,16.0
2017-12-03,15.0
2017-12-04,40.0
2017-12-05,24.0
2017-12-06,27.0
2017-12-07,28.0
2017-12-08,33.0
2017-12-09,13.0
2017-12-10,15.0
2017-12-11,24.0
2017-12-12,37.0
2017-12-13,22.0
2017-12-14,22.0
2017-12-15,27.0
2017-12-16,10.0
2017-12-17,15.0
2017-12-18,35.0
2017-12-19,100.0
2017-12-20,65.0
2017-12-21,47.0
2017-12-22,27.0
2017-12-23,14.0
2017-12-24,15.0
2017-12-25,11.0
2017-12-26,24.0
2017-12-27,31.0
2017-12-28,34.0
2017-12-29,31.0
2017-12-30,17.0
2017-12-31,3.0
2018-01-01,13.0
2018-01-02,28.0
2018-01-03,27.0
2018-01-04,31.0
2018-01-05,38.0
2018-01-06,22.0
2018-01-07,11.0
2018-01-08,29.0
2018-01-09,46.0
2018-01-10,55.0
2018-01-11,42.0
2018-01-12,28.0
2018-01-13,16.0
2018-01-14,13.0
2018-01-15,14.0
2018-01-16,23.0
2018-01-17,31.0
2018-01-18,29.0
2018-01-19,33.0
2018-01-20,15.0
2018-01-21,5.0
2018-01-22,32.0
2018-01-23,37.0
2018-01-24,31.0
2018-01-25,33.0
2018-01-26,27.0
2018-01-27,16.0
2018-01-28,19.0
2018-01-29,32.0
2018-01-30,25.0
2018-01-31,25.0
2018-02-01,33.0
2018-02-02,21.0
2018-02-03,13.0
2018-02-04,11.0
2018-02-05,32.0
2018-02-06,40.0
2018-02-07,34.0
2018-02-08,20.0
2018-02-09,34.0
2018-02-10,9.0
2018-02-11,15.0
2018-02-12,24.0
2018-02-13,31.0
2018-02-14,29.0
2018-02-15,23.0
2018-02-16,27.0
2018-02-17,8.0
2018-02-18,16.0
2018-02-19,14.0
2018-02-20,21.0
2018-02-21,26.0
2018-02-22,18.0
2018-02-23,29.0
2018-02-24,20.0
2018-02-25,16.0
2018-02-26,77.0
2018-02-27,96.0
2018-02-28,32.0
2018-03-01,27.0
2018-03-02,26.0
2018-03-03,10.0
2018-03-04,9.0
2018-03-05,28.0
2018-03-06,46.0
2018-03-07,56.0
2018-03-08,40.0
2018-03-09,44.0
2018-03-10,15.0
2018-03-11,10.0
2018-03-12,83.0
2018-03-13,66.0
2018-03-14,43.0
2018-03-15,39.0
2018-03-16,34.0
2018-03-17,17.0
2018-03-18,12.0
2018-03-19,47.0
2018-03-20,41.0
2018-03-21,51.0
2018-03-22,75.0
2018-03-23,66.0
2018-03-24,29.0
2018-03-25,24.0
2018-03-26,50.0
2018-03-27,43.0
2018-03-28,46.0
2018-03-29,32.0
2018-03-30,16.0
2018-03-31,5.0
2018-04-01,12.0
2018-04-02,36.0
2018-04-03,24.0
2018-04-04,30.0
2018-04-05,72.0
2018-04-06,41.0
2018-04-07,16.0
2018-04-08,10.0
2018-04-09,33.0
2018-04-10,28.0
2018-04-11,36.0
2018-04-12,20.0
2018-04-13,30.0
2018-04-14,8.0
2018-04-15,9.0
2018-04-16,30.0
2018-04-17,34.0
2018-04-18,32.0
2018-04-19,18.0
2018-04-20,20.0
2018-04-21,7.0
2018-04-22,7.0
2018-04-23,21.0
2018-04-24,35.0
2018-04-25,26.0
2018-04-26,23.0
2018-04-27,35.0
2018-04-28,14.0
2018-04-29,24.0
2018-04-30,32.0
2018-05-01,27.0
2018-05-02,25.0
2018-05-03,26.0
2018-05-04,34.0
2018-05-05,11.0
2018-05-06,6.0
2018-05-07,22.0
2018-05-08,17.0
2018-05-09,28.0
2018-05-10,30.0
2018-05-11,24.0
2018-05-12,10.0
2018-05-13,5.0
2018-05-14,30.0
2018-05-15,26.0
2018-05-16,42.0
2018-05-17,27.0
2018-05-18,28.0
2018-05-19,11.0
2018-05-20,7.0
2018-05-21,46.0
2018-05-22,70.0
2018-05-23,48.0
2018-05-24,54.0
2018-05-25,35.0
2018-05-26,19.0
2018-05-27,11.0
2018-05-28,19.0
2018-05-29,40.0
2018-05-30,48.0
2018-05-31,50.0
2018-06-01,44.0
2018-06-02,11.0
2018-06-03,17.0
2018-06-04,35.0
2018-06-05,41.0
2018-06-06,41.0
2018-06-07,27.0
2018-06-08,31.0
2018-06-09,12.0
2018-06-10,8.0
2018-06-11,27.0
2018-06-12,29.0
2018-06-13,35.0
2018-06-14,30.0
2018-06-15,20.0
2018-06-16,5.0
2018-06-17,11.0
2018-06-18,37.0
2018-06-19,40.0
2018-06-20,61.0
2018-06-21,58.0
2018-06-22,39.0
2018-06-23,16.0
2018-06-24,8.0
2018-06-25,46.0
2018-06-26,38.0
2018-06-27,34.0
2018-06-28,37.0
2018-06-29,40.0
2018-06-30,14.0
2018-07-01,3.0
2018-07-02,23.0
2018-07-03,46.0
2018-07-04,51.0
2018-07-05,41.0
2018-07-05,41.0102493660186
2018-07-06,28.77641589180051
2018-07-07,12.458495350803044
