date,value
2017-10-20,40.0
2017-10-21,32.0
2017-10-22,28.0
2017-10-23,52.0
2017-10-24,96.0
2017-10-25,55.0
2017-10-26,34.0
2017-10-27,44.0
2017-10-28,23.0
2017-10-29,33.0
2017-10-30,40.0
2017-10-31,51.0
2017-11-01,56.0
2017-11-02,56.0
2017-11-03,52.0
2017-11-04,37.0
2017-11-05,15.0
2017-11-06,51.0
2017-11-07,36.0
2017-11-08,45.0
2017-11-09,36.0
2017-11-10,32.0
2017-11-11,26.0
2017-11-12,20.0
2017-11-13,39.0
2017-11-14,50.0
2017-11-15,52.0
2017-11-16,51.0
2017-11-17,47.0
2017-11-18,9.0
2017-11-19,24.0
2017-11-20,44.0
2017-11-21,36.0
2017-11-22,56.0
2017-11-23,22.0
2017-11-24,26.0
2017-11-25,27.0
2017-11-26,23.0
2017-11-27,39.0
2017-11-28,43.0
2017-11-29,45.0
2017-11-30,38.0
2017-12-01,47.0
2017-12-02,21.0
2017-12-03,19.0
2017-12-04,37.0
2017-12-05,55.0
2017-12-06,50.0
2017-12-07,46.0
2017-12-08,32.0
2017-12-09,24.0
2017-12-10,17.0
2017-12-11,48.0
2017-12-12,25.0
2017-12-13,44.0
2017-12-14,48.0
2017-12-15,43.0
2017-12-16,21.0
2017-12-17,16.0
2017-12-18,46.0
2017-12-19,30.0
2017-12-20,49.0
2017-12-21,46.0
2017-12-22,32.0
2017-12-23,17.0
2017-12-24,12.0
2017-12-25,17.0
2017-12-26,31.0
2017-12-27,16.0
2017-12-28,31.0
2017-12-29,17.0
2017-12-30,21.0
2017-12-31,17.0
2018-01-01,6.0
2018-01-02,37.0
2018-01-03,41.0
2018-01-04,44.0
2018-01-05,44.0
2018-01-06,27.0
2018-01-07,25.0
2018-01-08,46.0
2018-01-09,56.0
2018-01-10,57.0
2018-01-11,39.0
2018-01-12,57.0
2018-01-13,23.0
2018-01-14,100.0
2018-01-15,47.0
2018-01-16,52.0
2018-01-17,48.0
2018-01-18,43.0
2018-01-19,44.0
2018-01-20,34.0
2018-01-21,23.0
2018-01-22,75.0
2018-01-23,44.0
2018-01-24,46.0
2018-01-25,67.0
2018-01-26,68.0
2018-01-27,25.0
2018-01-28,22.0
2018-01-29,42.0
2018-01-30,67.0
2018-01-31,56.0
2018-02-01,55.0
2018-02-02,35.0
2018-02-03,28.0
2018-02-04,8.0
2018-02-05,54.0
2018-02-06,45.0
2018-02-07,66.0
2018-02-08,56.0
2018-02-09,55.0
2018-02-10,40.0
2018-02-11,23.0
2018-02-12,50.0
2018-02-13,41.0
2018-02-14,56.0
2018-02-15,71.0
2018-02-16,46.0
2018-02-17,18.0
2018-02-18,13.0
2018-02-19,41.0
2018-02-20,42.0
2018-02-21,42.0
2018-02-22,50.0
2018-02-23,43.0
2018-02-24,27.0
2018-02-25,5.0
2018-02-26,56.0
2018-02-27,43.0
2018-02-28,51.0
2018-03-01,60.0
2018-03-02,46.0
2018-03-03,25.0
2018-03-04,33.0
2018-03-05,41.0
2018-03-06,51.0
2018-03-07,60.0
2018-03-08,48.0
2018-03-09,35.0
2018-03-10,15.0
2018-03-11,28.0
2018-03-12,54.0
2018-03-13,53.0
2018-03-14,55.0
2018-03-15,48.0
2018-03-16,40.0
2018-03-17,8.0
2018-03-18,19.0
2018-03-19,29.0
2018-03-20,57.0
2018-03-21,39.0
