date,value
2017-10-31,20.0
2017-11-01,15.0
2017-11-02,18.0
2017-11-03,19.0
2017-11-04,12.0
2017-11-05,9.0
2017-11-06,18.0
2017-11-07,23.0
2017-11-08,28.0
2017-11-09,21.0
2017-11-10,14.0
2017-11-11,6.0
2017-11-12,9.0
2017-11-13,25.0
2017-11-14,18.0
2017-11-15,20.0
2017-11-16,21.0
2017-11-17,12.0
2017-11-18,8.0
2017-11-19,8.0
2017-11-20,17.0
2017-11-21,21.0
2017-11-22,25.0
2017-11-23,10.0
2017-11-24,13.0
2017-11-25,8.0
2017-11-26,6.0
2017-11-27,22.0
2017-11-28,20.0
2017-11-29,13.0
2017-11-30,18.0
2017-12-01,12.0
2017-12-02,4.0
2017-12-03,10.0
2017-12-04,17.0
2017-12-05,25.0
2017-12-06,14.0
2017-12-07,16.0
2017-12-08,11.0
2017-12-09,7.0
2017-12-10,6.0
2017-12-11,23.0
2017-12-12,20.0
2017-12-13,21.0
2017-12-14,19.0
2017-12-15,18.0
2017-12-16,9.0
2017-12-17,7.0
2017-12-18,17.0
2017-12-19,18.0
2017-12-20,18.0
2017-12-21,18.0
2017-12-22,9.0
2017-12-23,11.0
2017-12-24,2.0
2017-12-25,7.0
2017-12-26,6.0
2017-12-27,15.0
2017-12-28,12.0
2017-12-29,12.0
2017-12-30,5.0
2017-12-31,4.0
2018-01-01,7.0
2018-01-02,14.0
2018-01-03,21.0
2018-01-04,19.0
2018-01-05,17.0
2018-01-06,10.0
2018-01-07,9.0
2018-01-08,30.0
2018-01-09,28.0
2018-01-10,20.0
2018-01-11,17.0
2018-01-12,21.0
2018-01-13,8.0
2018-01-14,44.0
2018-01-15,14.0
2018-01-16,14.0
2018-01-17,19.0
2018-01-18,27.0
2018-01-19,18.0
2018-01-20,7.0
2018-01-21,10.0
2018-01-22,23.0
2018-01-23,17.0
2018-01-24,21.0
2018-01-25,24.0
2018-01-26,32.0
2018-01-27,11.0
2018-01-28,13.0
2018-01-29,15.0
2018-01-30,29.0
2018-01-31,28.0
2018-02-01,21.0
2018-02-02,22.0
2018-02-03,15.0
2018-02-04,6.0
2018-02-05,20.0
