date,value
2017-10-20,29.0
2017-10-21,16.0
2017-10-22,0.0
2017-10-23,14.0
2017-10-24,27.0
2017-10-25,41.0
2017-10-26,0.0
2017-10-27,0.0
2017-10-28,0.0
2017-10-29,0.0
2017-10-30,28.0
2017-10-31,42.0
2017-11-01,100.0
2017-11-02,42.0
2017-11-03,28.0
2017-11-04,0.0
2017-11-05,0.0
2017-11-06,40.0
2017-11-07,40.0
2017-11-08,41.0
2017-11-09,27.0
2017-11-10,29.0
2017-11-11,16.0
2017-11-12,0.0
2017-11-13,13.0
2017-11-14,13.0
2017-11-15,27.0
2017-11-16,27.0
2017-11-17,28.0
2017-11-18,15.0
2017-11-19,15.0
2017-11-20,14.0
2017-11-21,13.0
2017-11-22,41.0
2017-11-23,14.0
2017-11-24,0.0
2017-11-25,0.0
2017-11-26,0.0
2017-11-27,0.0
2017-11-28,13.0
2017-11-29,0.0
2017-11-30,14.0
2017-12-01,28.0
2017-12-02,0.0
2017-12-03,31.0
2017-12-04,40.0
2017-12-05,13.0
2017-12-06,41.0
2017-12-07,0.0
2017-12-08,14.0
2017-12-09,0.0
2017-12-10,15.0
2017-12-11,13.0
2017-12-12,40.0
2017-12-13,14.0
2017-12-14,14.0
2017-12-15,14.0
2017-12-16,0.0
2017-12-17,0.0
2017-12-18,28.0
2017-12-19,14.0
2017-12-20,57.0
2017-12-21,0.0
2017-12-22,15.0
2017-12-23,0.0
2017-12-24,0.0
2017-12-25,17.0
2017-12-26,15.0
2017-12-27,58.0
2017-12-28,44.0
2017-12-29,60.0
2017-12-30,0.0
2017-12-31,17.0
2018-01-01,0.0
2018-01-02,14.0
2018-01-03,14.0
2018-01-04,27.0
2018-01-05,0.0
2018-01-06,0.0
2018-01-07,30.0
2018-01-08,13.0
2018-01-09,26.0
2018-01-10,0.0
2018-01-11,27.0
2018-01-12,27.0
2018-01-13,0.0
2018-01-14,30.0
2018-01-15,13.0
2018-01-16,13.0
2018-01-17,26.0
2018-01-18,13.0
2018-01-19,14.0
2018-01-20,0.0
2018-01-21,15.0
2018-01-22,26.0
2018-01-23,0.0
2018-01-24,26.0
2018-01-25,26.0
2018-01-26,41.0
2018-01-27,0.0
2018-01-28,30.0
2018-01-29,13.0
2018-01-30,0.0
2018-01-31,0.0
2018-02-01,40.0
2018-02-02,14.0
2018-02-03,0.0
2018-02-04,15.0
2018-02-05,13.0
2018-02-06,26.0
2018-02-07,13.0
2018-02-08,13.0
2018-02-09,27.0
2018-02-10,0.0
2018-02-11,0.0
2018-02-12,67.0
2018-02-13,0.0
2018-02-14,40.0
2018-02-15,27.0
2018-02-16,41.0
2018-02-17,15.0
2018-02-18,0.0
2018-02-19,0.0
2018-02-20,52.0
2018-02-21,0.0
2018-02-22,0.0
2018-02-23,13.0
2018-02-24,15.0
2018-02-25,15.0
2018-02-26,39.0
2018-02-27,13.0
2018-02-28,38.0
2018-03-01,0.0
2018-03-02,13.0
2018-03-03,30.0
2018-03-04,0.0
2018-03-05,13.0
2018-03-06,51.0
2018-03-07,26.0
2018-03-08,52.0
2018-03-09,27.0
2018-03-10,0.0
2018-03-11,0.0
2018-03-12,52.0
2018-03-13,26.0
2018-03-14,25.0
2018-03-15,39.0
2018-03-16,27.0
2018-03-17,0.0
2018-03-18,29.0
2018-03-19,52.0
2018-03-20,26.0
2018-03-21,0.0
2018-03-22,13.0
2018-03-23,0.0
2018-03-24,15.0
2018-03-25,15.0
2018-03-26,26.0
2018-03-27,13.0
2018-03-28,27.0
2018-03-29,0.0
2018-03-30,15.0
2018-03-31,0.0
2018-04-01,16.0
2018-04-02,69.0
2018-04-03,39.0
2018-04-04,39.0
2018-04-05,27.0
2018-04-06,27.0
2018-04-07,15.0
2018-04-08,15.0
2018-04-09,0.0
2018-04-10,25.0
2018-04-11,13.0
2018-04-12,66.0
2018-04-13,27.0
2018-04-14,15.0
2018-04-15,0.0
2018-04-16,52.0
2018-04-17,0.0
2018-04-18,0.0
2018-04-19,0.0
2018-04-20,28.0
2018-04-21,15.0
2018-04-22,15.0
2018-04-23,13.0
2018-04-24,51.0
2018-04-25,13.0
2018-04-26,13.0
2018-04-27,14.0
2018-04-28,0.0
2018-04-29,30.0
2018-04-30,40.0
2018-05-01,14.0
2018-05-02,39.0
2018-05-03,26.0
2018-05-04,14.0
2018-05-05,15.0
2018-05-06,0.0
2018-05-07,53.0
2018-05-08,26.0
2018-05-09,13.0
2018-05-10,13.0
2018-05-11,0.0
2018-05-12,31.0
2018-05-13,0.0
2018-05-14,0.0
2018-05-15,52.0
2018-05-16,13.0
2018-05-17,66.0
2018-05-18,0.0
2018-05-19,0.0
2018-05-20,15.0
2018-05-21,0.0
2018-05-22,13.0
2018-05-23,53.0
2018-05-24,53.0
2018-05-25,28.0
2018-05-26,15.0
2018-05-27,31.0
2018-05-28,0.0
2018-05-29,0.0
2018-05-30,39.0
2018-05-31,53.0
2018-06-01,14.0
2018-06-02,0.0
2018-06-03,31.0
2018-06-04,39.0
2018-06-05,66.0
2018-06-06,0.0
2018-06-07,0.0
2018-06-08,14.0
2018-06-09,31.0
2018-06-10,0.0
2018-06-11,0.0
2018-06-12,36.0
2018-06-13,73.0
2018-06-14,13.0
2018-06-15,27.0
2018-06-16,15.0
2018-06-17,45.0
2018-06-18,52.0
2018-06-19,13.0
2018-06-20,26.0
2018-06-21,0.0
2018-06-22,27.0
2018-06-23,15.0
2018-06-24,0.0
2018-06-25,26.0
2018-06-26,0.0
2018-06-27,39.0
2018-06-28,26.0
2018-06-29,28.0
2018-06-30,0.0
2018-07-01,0.0
2018-07-02,78.0
2018-07-03,13.0
2018-07-04,0.0
2018-07-05,54.0
2018-07-05,42.9302012217032
2018-07-06,26.62414660438376
2018-07-07,14.26293568091987
