date,value
2017-10-31,22.0
2017-11-01,44.0
2017-11-02,22.0
2017-11-03,0.0
2017-11-04,0.0
2017-11-05,24.0
2017-11-06,21.0
2017-11-07,41.0
2017-11-08,0.0
2017-11-09,41.0
2017-11-10,0.0
2017-11-11,0.0
2017-11-12,23.0
2017-11-13,21.0
2017-11-14,42.0
2017-11-15,0.0
2017-11-16,41.0
2017-11-17,43.0
2017-11-18,0.0
2017-11-19,24.0
2017-11-20,0.0
2017-11-21,21.0
2017-11-22,0.0
2017-11-23,0.0
2017-11-24,22.0
2017-11-25,0.0
2017-11-26,0.0
2017-11-27,0.0
2017-11-28,0.0
2017-11-29,42.0
2017-11-30,0.0
2017-12-01,22.0
2017-12-02,0.0
2017-12-03,0.0
2017-12-04,0.0
2017-12-05,62.0
2017-12-06,0.0
2017-12-07,0.0
2017-12-08,0.0
2017-12-09,0.0
2017-12-10,24.0
2017-12-11,20.0
2017-12-12,0.0
2017-12-13,0.0
2017-12-14,0.0
2017-12-15,0.0
2017-12-16,0.0
2017-12-17,0.0
2017-12-18,21.0
2017-12-19,21.0
2017-12-20,0.0
2017-12-21,45.0
2017-12-22,0.0
2017-12-23,0.0
2017-12-24,0.0
2017-12-25,0.0
2017-12-26,0.0
2017-12-27,22.0
2017-12-28,0.0
2017-12-29,23.0
2017-12-30,25.0
2017-12-31,26.0
2018-01-01,0.0
2018-01-02,22.0
2018-01-03,0.0
2018-01-04,0.0
2018-01-05,43.0
2018-01-06,0.0
2018-01-07,0.0
2018-01-08,0.0
2018-01-09,0.0
2018-01-10,41.0
2018-01-11,41.0
2018-01-12,21.0
2018-01-13,23.0
2018-01-14,0.0
2018-01-15,0.0
2018-01-16,0.0
2018-01-17,40.0
2018-01-18,0.0
2018-01-19,21.0
2018-01-20,47.0
2018-01-21,0.0
2018-01-22,0.0
2018-01-23,20.0
2018-01-24,20.0
2018-01-25,0.0
2018-01-26,21.0
2018-01-27,0.0
2018-01-28,0.0
2018-01-29,20.0
2018-01-30,20.0
2018-01-31,100.0
2018-02-01,40.0
2018-02-02,21.0
2018-02-03,0.0
2018-02-04,0.0
2018-02-05,20.0
2018-02-06,40.0
2018-02-07,60.0
2018-02-08,20.0
2018-02-09,42.0
2018-02-10,23.0
2018-02-11,0.0
2018-02-12,0.0
2018-02-13,41.0
2018-02-14,21.0
2018-02-15,62.0
2018-02-16,0.0
2018-02-17,0.0
2018-02-18,0.0
2018-02-19,0.0
2018-02-20,0.0
2018-02-21,20.0
2018-02-22,0.0
2018-02-23,0.0
2018-02-24,0.0
2018-02-25,0.0
2018-02-26,0.0
2018-02-27,0.0
2018-02-28,20.0
2018-03-01,39.0
2018-03-02,21.0
2018-03-03,0.0
2018-03-04,0.0
2018-03-05,19.0
2018-03-06,0.0
2018-03-07,40.0
2018-03-08,20.0
2018-03-09,0.0
2018-03-10,0.0
2018-03-11,0.0
2018-03-12,78.0
2018-03-13,40.0
2018-03-14,0.0
2018-03-15,0.0
2018-03-16,42.0
2018-03-17,0.0
2018-03-18,22.0
2018-03-19,0.0
2018-03-20,0.0
2018-03-21,0.0
2018-03-22,20.0
2018-03-23,0.0
