date,value
2016-05-04,85.69914459137377
2016-05-05,93.9160733253822
2016-05-06,88.40079731138852
2016-05-07,72.16777961117197
2016-05-08,62.16620094277029
2016-05-09,86.4663363865007
2016-05-10,94.43467191682579
2016-05-11,99.94994793081949
2016-05-12,91.75112056972056
2016-05-13,84.96815554206583
2016-05-14,57.367087946597785
2016-05-15,65.4671330945079
2016-05-16,93.78436370779717
2016-05-17,98.53408559737524
2016-05-18,93.11759179657035
2016-05-19,94.35235340583513
2016-05-20,101.33288285986744
2016-05-21,72.91687003338943
2016-05-22,61.466501627147245
2016-05-23,89.65202262285143
2016-05-24,107.98413826993708
2016-05-25,93.83375481439155
2016-05-26,100.51793762885748
2016-05-27,90.45050415166328
2016-05-28,66.73482210816894
2016-05-29,64.88267969427181
2016-05-30,80.33367956787464
2016-05-31,86.38401787551004
2016-06-01,86.95200757354803
2016-06-02,86.43340898210445
2016-06-03,87.06725348893498
2016-06-04,66.0351227925459
2016-06-05,58.13264207101336
2016-06-06,101.25056434887681
2016-06-07,102.01611847329235
2016-06-08,86.36755417331192
2016-06-09,93.85021851658968
2016-06-10,88.95232330722837
2016-06-11,68.08482963282063
2016-06-12,59.968320782712354
2016-06-13,82.2846041949606
2016-06-14,98.46823078858273
2016-06-15,88.38433360919036
2016-06-16,89.76726853823834
2016-06-17,79.76568986983665
2016-06-18,67.56623104137705
2016-06-19,66.24915092112164
2016-06-20,80.30075216347838
2016-06-21,93.96546443197659
2016-06-22,87.13310829772749
2016-06-23,91.73465686752243
2016-06-24,94.4840630234202
2016-06-25,64.13358927205437
2016-06-26,64.81682488547926
2016-06-27,91.81697537851306
2016-06-28,85.00108294646209
2016-06-29,96.48437875710053
2016-06-30,80.28428846128025
2016-07-01,82.98430351058363
2016-07-02,65.40127828571539
2016-07-03,64.10066186765809
2016-07-04,74.8348672560791
2016-07-05,91.19959457388069
2016-07-06,93.18344660536292
2016-07-07,99.99933903741389
2016-07-08,91.81697537851306
2016-07-09,75.45224806071147
2016-07-10,63.43388995643132
2016-07-11,93.18344660536292
2016-07-12,101.21763694448052
2016-07-13,95.6365061216943
2016-07-14,90.41757674726699
2016-07-15,92.43435618314548
2016-07-16,69.56654677505739
2016-07-17,64.10066186765809
2016-07-18,81.766005603517
2016-07-19,99.34903082838524
2016-07-20,95.73528833488308
2016-07-21,94.53345413001458
2016-07-22,91.13373976508815
2016-07-23,70.1510001752935
2016-07-24,74.95011317146601
2016-07-25,100.5344013310556
2016-07-26,101.25056434887681
2016-07-27,97.8179225795541
2016-07-28,102.63349927792471
2016-07-29,89.75080483604022
2016-07-30,62.11680983617589
2016-07-31,72.20070701556824
2016-08-01,83.7004665284048
2016-08-02,90.43404044946512
2016-08-03,89.19927884020035
2016-08-04,101.81855404691477
2016-08-05,98.50115819297899
2016-08-06,62.8494365561952
2016-08-07,61.902781707600155
2016-08-08,98.48469449078087
2016-08-09,95.10144382805258
2016-08-10,92.40142877874919
2016-08-11,95.73528833488308
2016-08-12,93.06820068997598
2016-08-13,66.19975981452723
2016-08-14,61.919245409798286
2016-08-15,85.65139115549077
2016-08-16,136.35075998982072
2016-08-17,124.15130116136112
2016-08-18,106.69998555407793
2016-08-19,95.18376233904324
2016-08-20,75.53456657170213
2016-08-21,76.36597550491022
2016-08-22,101.28349175327305
2016-08-23,97.90024109054475
2016-08-24,99.2831760195927
2016-08-25,101.20117324228237
2016-08-26,89.91544185802155
2016-08-27,80.26782475908213
2016-08-28,66.11744130353657
2016-08-29,100.4356191178668
2016-08-30,105.31705062502998
2016-08-31,101.34934656206558
2016-09-01,89.1169603292097
2016-09-02,96.53376986369491
2016-09-03,72.91687003338943
2016-09-04,70.88362689531283
2016-09-05,71.58332621093588
2016-09-06,94.5005267256183
2016-09-07,102.61703557572659
2016-09-08,102.60057187352848
2016-09-09,100.55086503325373
2016-09-10,75.66627618928719
2016-09-11,68.81745635283994
2016-09-12,108.0170496187382
2016-09-13,101.34933050647041
2016-09-14,90.68097992684193
2016-09-15,98.68224286156328
2016-09-16,97.34869903910973
2016-09-17,58.67592818795654
2016-09-18,68.01073494513146
2016-09-19,97.34869903910973
2016-09-20,96.01515521665615
2016-09-21,105.34996197383109
2016-09-22,102.68287432892394
2016-09-23,102.68287432892394
2016-09-24,68.01073494513146
2016-09-25,66.6771911226779
2016-09-26,100.01578668401683
2016-09-27,104.01641815137751
2016-09-28,90.68097992684193
2016-09-29,90.68097992684193
2016-09-30,97.34869903910973
2016-10-01,77.34554170230635
2016-10-02,72.01136641249212
2016-10-03,90.68097992684193
2016-10-04,102.68287432892394
2016-10-05,94.68161139420259
2016-10-06,102.68287432892394
2016-10-07,108.0170496187382
2016-10-08,69.34427876758501
2016-10-09,66.6771911226779
2016-10-10,89.34743610438836
2016-10-11,97.34869903910973
2016-10-12,109.35059344119176
2016-10-13,102.68287432892394
2016-10-14,96.01515521665615
2016-10-15,73.34491023494569
2016-10-16,70.67782259003857
2016-10-17,88.01389228193482
2016-10-18,96.01515521665615
2016-10-19,98.68224286156328
2016-10-20,101.34933050647041
2016-10-21,106.68350579628463
2016-10-22,76.0119978798528
2016-10-23,68.01073494513146
2016-10-24,86.68034845948125
2016-10-25,96.01515521665615
2016-10-26,90.68097992684193
2016-10-27,92.01452374929548
2016-10-28,96.01515521665615
2016-10-29,74.67845405739924
2016-10-30,57.342384365502994
2016-10-31,97.34869903910973
2016-11-01,92.01452374929548
2016-11-02,105.34996197383109
2016-11-03,98.68224286156328
2016-11-04,94.68161139420259
2016-11-05,80.01262934721349
