date,value
2013-11-06,29.284257456730426
2013-11-07,1.4096988407513713
2013-11-08,31.41241405187382
2013-11-09,1.4096988407513713
2013-11-10,1.4096988407513713
2013-11-11,1.4096988407513713
2013-11-12,1.4096988407513713
2013-11-13,1.4096988407513713
2013-11-14,1.4096988407513713
2013-11-15,31.41241405187382
2013-11-16,1.4096988407513713
2013-11-17,36.872471248422634
2013-11-18,1.4096988407513713
2013-11-19,1.4096988407513713
2013-11-20,62.60036495594882
2013-11-21,61.27439486371517
2013-11-22,32.70038037693189
2013-11-23,1.4096988407513713
2013-11-24,1.4096988407513713
2013-11-25,1.4096988407513713
2013-11-26,1.4096988407513713
2013-11-27,29.269362965365072
2013-11-28,1.4096988407513713
2013-11-29,1.4096988407513713
2013-11-30,1.4096988407513713
2013-12-01,1.4096988407513713
2013-12-02,1.4096988407513713
2013-12-03,1.4096988407513713
2013-12-04,1.4096988407513713
2013-12-05,29.269362965365072
2013-12-06,1.4096988407513713
2013-12-07,1.4096988407513713
2013-12-08,1.4096988407513713
2013-12-09,28.555012603195486
2013-12-10,29.269362965365072
2013-12-11,1.4096988407513713
2013-12-12,1.4096988407513713
2013-12-13,34.091077334095466
2013-12-14,1.4096988407513713
2013-12-15,1.4096988407513713
2013-12-16,1.4096988407513713
2013-12-17,1.4096988407513713
2013-12-18,1.4096988407513713
2013-12-19,1.4096988407513713
2013-12-20,1.4096988407513713
2013-12-21,1.4096988407513713
2013-12-22,1.4096988407513713
2013-12-23,1.4096988407513713
2013-12-24,35.698516224891314
2013-12-25,1.4096988407513713
2013-12-26,1.4096988407513713
2013-12-27,1.4096988407513713
2013-12-28,1.4096988407513713
2013-12-29,1.4096988407513713
2013-12-30,1.4096988407513713
2013-12-31,1.4096988407513713
2014-01-01,1.4096988407513713
2014-01-02,1.4096988407513713
2014-01-03,1.4096988407513713
2014-01-04,1.4096988407513713
2014-01-05,1.4096988407513713
2014-01-06,1.4096988407513713
2014-01-07,31.30968341976831
2014-01-08,31.30968341976831
2014-01-09,1.4096988407513713
2014-01-10,89.84840935049844
2014-01-11,1.4096988407513713
2014-01-12,1.4096988407513713
2014-01-13,27.84066224102591
2014-01-14,1.4096988407513713
2014-01-15,1.4096988407513713
2014-01-16,1.4096988407513713
2014-01-17,1.4096988407513713
2014-01-18,1.4096988407513713
2014-01-19,1.4096988407513713
2014-01-20,1.4096988407513713
2014-01-21,1.4096988407513713
2014-01-22,83.47626174173561
2014-01-23,30.614334941186534
2014-01-24,1.4096988407513713
2014-01-25,1.4096988407513713
2014-01-26,1.4096988407513713
2014-01-27,27.84066224102591
2014-01-28,85.53558407972663
2014-01-29,1.4096988407513713
2014-01-30,28.555012603195486
2014-01-31,1.4096988407513713
2014-02-01,1.4096988407513713
2014-02-02,1.4096988407513713
2014-02-03,30.614334941186534
2014-02-04,28.555012603195486
2014-02-05,57.04529834146107
2014-02-06,1.4096988407513713
2014-02-07,1.4096988407513713
2014-02-08,1.4096988407513713
2014-02-09,1.4096988407513713
2014-02-10,1.4096988407513713
2014-02-11,56.34994986287928
2014-02-12,30.614334941186534
2014-02-13,30.614334941186534
2014-02-14,29.269362965365072
2014-02-15,1.4096988407513713
2014-02-16,1.4096988407513713
2014-02-17,1.4096988407513713
2014-02-18,27.84066224102591
2014-02-19,1.4096988407513713
2014-02-20,1.4096988407513713
2014-02-21,59.86469602296381
2014-02-22,35.48177429125904
2014-02-23,1.4096988407513713
2014-02-24,29.91898646260473
2014-02-25,27.12631187885633
2014-02-26,1.4096988407513713
2014-02-27,30.614334941186534
2014-02-28,1.4096988407513713
2014-03-01,1.4096988407513713
2014-03-02,1.4096988407513713
2014-03-03,1.4096988407513713
2014-03-04,1.4096988407513713
2014-03-05,1.4096988407513713
2014-03-06,1.4096988407513713
2014-03-07,1.4096988407513713
2014-03-08,1.4096988407513713
2014-03-09,1.4096988407513713
2014-03-10,1.4096988407513713
2014-03-11,1.4096988407513713
2014-03-12,1.4096988407513713
2014-03-13,1.4096988407513713
2014-03-14,1.4096988407513713
2014-03-15,1.4096988407513713
2014-03-16,1.4096988407513713
2014-03-17,1.4287007243391645
2014-03-18,1.4287007243391645
2014-03-19,1.4287007243391645
2014-03-20,1.4287007243391645
2014-03-21,1.4287007243391645
2014-03-22,1.4287007243391645
2014-03-23,1.4287007243391645
2014-03-24,1.4287007243391645
2014-03-25,1.4287007243391645
2014-03-26,1.4287007243391645
2014-03-27,1.4287007243391645
2014-03-28,1.4287007243391645
2014-03-29,1.4287007243391645
2014-03-30,1.4287007243391645
2014-03-31,1.4287007243391645
2014-04-01,1.4287007243391645
2014-04-02,1.4287007243391645
2014-04-03,1.4287007243391645
2014-04-04,1.4287007243391645
2014-04-05,1.4287007243391645
2014-04-06,1.4287007243391645
2014-04-07,54.29062752488824
2014-04-08,1.4287007243391645
2014-04-09,1.4287007243391645
2014-04-10,1.4287007243391645
2014-04-11,1.4287007243391645
2014-04-12,1.4287007243391645
2014-04-13,1.4287007243391645
2014-04-14,55.71932824922741
2014-04-15,1.4287007243391645
2014-04-16,1.4287007243391645
2014-04-17,1.4287007243391645
2014-04-18,1.4287007243391645
2014-04-19,1.4287007243391645
2014-04-20,1.4287007243391645
2014-04-21,1.4287007243391645
2014-04-22,1.4287007243391645
2014-04-23,1.4287007243391645
2014-04-24,55.71932824922741
2014-04-25,57.14802897356657
2014-04-26,1.4287007243391645
2014-04-27,1.4287007243391645
2014-04-28,1.4287007243391645
2014-04-29,1.4287007243391645
2014-04-30,1.4287007243391645
2014-05-01,1.4287007243391645
