date,value
2017-10-31,71.0
2017-11-01,67.0
2017-11-02,53.0
2017-11-03,94.0
2017-11-04,23.0
2017-11-05,19.0
2017-11-06,54.0
2017-11-07,57.0
2017-11-08,62.0
2017-11-09,64.0
2017-11-10,49.0
2017-11-11,35.0
2017-11-12,27.0
2017-11-13,57.0
2017-11-14,74.0
2017-11-15,91.0
2017-11-16,84.0
2017-11-17,53.0
2017-11-18,31.0
2017-11-19,31.0
2017-11-20,71.0
2017-11-21,60.0
2017-11-22,41.0
2017-11-23,31.0
2017-11-24,60.0
2017-11-25,15.0
2017-11-26,42.0
2017-11-27,33.0
2017-11-28,100.0
2017-11-29,81.0
2017-11-30,65.0
2017-12-01,84.0
2017-12-02,35.0
2017-12-03,15.0
2017-12-04,50.0
2017-12-05,54.0
2017-12-06,50.0
2017-12-07,55.0
2017-12-08,39.0
2017-12-09,28.0
2017-12-10,27.0
2017-12-11,50.0
2017-12-12,55.0
2017-12-13,88.0
2017-12-14,76.0
2017-12-15,50.0
2017-12-16,40.0
2017-12-17,44.0
2017-12-18,62.0
2017-12-19,73.0
2017-12-20,36.0
2017-12-21,36.0
2017-12-22,50.0
2017-12-23,41.0
2017-12-24,4.0
2017-12-25,26.0
2017-12-26,42.0
2017-12-27,29.0
2017-12-28,44.0
2017-12-29,30.0
2017-12-30,8.0
2017-12-31,17.0
2018-01-01,21.0
2018-01-02,46.0
2018-01-03,79.0
2018-01-04,37.0
2018-01-05,59.0
2018-01-06,27.0
2018-01-07,30.0
2018-01-08,43.0
2018-01-09,60.0
2018-01-10,59.0
2018-01-11,50.0
2018-01-12,73.0
2018-01-13,34.0
2018-01-14,11.0
2018-01-15,63.0
2018-01-16,72.0
2018-01-17,91.0
2018-01-18,72.0
2018-01-19,61.0
2018-01-20,38.0
2018-01-21,26.0
2018-01-22,75.0
2018-01-23,42.0
2018-01-24,52.0
2018-01-25,65.0
2018-01-26,48.0
2018-01-27,23.0
2018-01-28,38.0
2018-01-29,52.0
2018-01-30,59.0
2018-01-31,42.0
2018-02-01,46.0
2018-02-02,65.0
2018-02-03,34.0
2018-02-04,19.0
2018-02-05,62.0
2018-02-06,42.0
2018-02-07,78.0
2018-02-08,56.0
2018-02-09,75.0
2018-02-10,46.0
2018-02-11,37.0
2018-02-12,56.0
2018-02-13,63.0
2018-02-14,40.0
2018-02-15,47.0
2018-02-16,31.0
2018-02-17,19.0
2018-02-18,4.0
2018-02-19,33.0
2018-02-20,45.0
2018-02-21,71.0
2018-02-22,69.0
2018-02-23,78.0
2018-02-24,41.0
2018-02-25,18.0
2018-02-26,55.0
2018-02-27,61.0
2018-02-28,46.0
2018-03-01,32.0
2018-03-02,61.0
2018-03-03,41.0
2018-03-04,37.0
2018-03-05,35.0
2018-03-06,58.0
2018-03-07,52.0
2018-03-08,72.0
2018-03-09,64.0
2018-03-10,30.0
2018-03-11,11.0
2018-03-12,41.0
2018-03-13,55.0
2018-03-14,68.0
2018-03-15,75.0
2018-03-16,68.0
2018-03-17,37.0
2018-03-18,33.0
2018-03-19,72.0
2018-03-20,75.0
2018-03-21,64.0
2018-03-22,79.0
2018-03-23,61.0
2018-03-24,42.0
2018-03-25,22.0
2018-03-26,59.0
2018-03-27,46.0
2018-03-28,61.0
2018-03-29,52.0
2018-03-30,48.0
2018-03-31,31.0
2018-04-01,16.0
2018-04-02,38.0
2018-04-03,49.0
2018-04-04,78.0
2018-04-05,53.0
2018-04-06,65.0
2018-04-07,19.0
2018-04-08,26.0
2018-04-09,55.0
2018-04-10,61.0
2018-04-11,74.0
2018-04-12,33.0
2018-04-13,37.0
2018-04-14,30.0
2018-04-15,19.0
2018-04-16,52.0
2018-04-17,55.0
2018-04-18,46.0
2018-04-19,77.0
2018-04-20,55.0
2018-04-21,31.0
2018-04-22,34.0
2018-04-23,48.0
2018-04-24,78.0
2018-04-25,69.0
2018-04-26,66.0
2018-04-27,66.0
2018-04-28,54.0
2018-04-29,42.0
2018-04-30,63.0
2018-05-01,59.0
2018-05-02,71.0
2018-05-03,69.0
2018-05-04,51.0
2018-05-05,12.0
2018-05-06,34.0
2018-05-07,53.0
2018-05-08,46.0
2018-05-09,73.0
2018-05-10,46.0
2018-05-11,48.0
2018-05-12,27.0
2018-05-13,8.0
2018-05-14,79.0
2018-05-15,58.0
2018-05-16,36.0
2018-05-17,47.0
2018-05-18,34.0
2018-05-19,34.0
2018-05-20,16.0
2018-05-21,64.0
2018-05-22,62.0
2018-05-23,73.0
2018-05-24,67.0
2018-05-25,42.0
2018-05-26,15.0
2018-05-27,38.0
2018-05-28,44.0
2018-05-29,52.0
2018-05-30,52.0
2018-05-31,71.0
2018-06-01,48.0
2018-06-02,35.0
2018-06-03,50.0
2018-06-04,42.0
2018-06-05,56.0
2018-06-06,60.0
2018-06-07,76.0
2018-06-08,51.0
2018-06-09,27.0
2018-06-10,15.0
2018-06-11,84.0
2018-06-12,66.0
2018-06-13,75.0
2018-06-14,62.0
2018-06-15,59.0
2018-06-16,46.0
2018-06-17,11.0
2018-06-18,75.0
2018-06-19,32.0
2018-06-20,52.0
2018-06-21,53.0
2018-06-22,68.0
2018-06-23,11.0
2018-06-24,23.0
2018-06-25,64.0
2018-06-26,55.0
2018-06-27,72.0
2018-06-28,53.0
2018-06-29,70.0
2018-06-30,8.0
2018-07-01,22.0
2018-07-02,49.0
2018-07-03,63.0
2018-07-04,48.0
2018-07-05,58.0
2018-07-06,43.0
2018-07-07,26.0
2018-07-08,34.0
2018-07-09,75.0
2018-07-10,73.0
2018-07-11,61.0
2018-07-12,44.0
2018-07-13,28.0
2018-07-14,16.0
2018-07-15,19.0
2018-07-16,47.0
2018-07-16,44.12357468643101
2018-07-17,47.68244013683011
2018-07-18,48.072457758888774
