date,value
2017-10-20,41.0
2017-10-21,37.0
2017-10-22,23.0
2017-10-23,59.0
2017-10-24,63.0
2017-10-25,52.0
2017-10-26,84.0
2017-10-27,69.0
2017-10-28,35.0
2017-10-29,23.0
2017-10-30,82.0
2017-10-31,55.0
2017-11-01,50.0
2017-11-02,80.0
2017-11-03,69.0
2017-11-04,48.0
2017-11-05,22.0
2017-11-06,58.0
2017-11-07,91.0
2017-11-08,79.0
2017-11-09,63.0
2017-11-10,65.0
2017-11-11,40.0
2017-11-12,31.0
2017-11-13,56.0
2017-11-14,69.0
2017-11-15,76.0
2017-11-16,49.0
2017-11-17,57.0
2017-11-18,46.0
2017-11-19,37.0
2017-11-20,70.0
2017-11-21,60.0
2017-11-22,52.0
2017-11-23,51.0
2017-11-24,46.0
2017-11-25,33.0
2017-11-26,25.0
2017-11-27,53.0
2017-11-28,54.0
2017-11-29,75.0
2017-11-30,91.0
2017-12-01,40.0
2017-12-02,31.0
2017-12-03,29.0
2017-12-04,43.0
2017-12-05,65.0
2017-12-06,83.0
2017-12-07,72.0
2017-12-08,56.0
2017-12-09,28.0
2017-12-10,31.0
2017-12-11,65.0
2017-12-12,66.0
2017-12-13,75.0
2017-12-14,45.0
2017-12-15,52.0
2017-12-16,48.0
2017-12-17,30.0
2017-12-18,53.0
2017-12-19,51.0
2017-12-20,48.0
2017-12-21,68.0
2017-12-22,37.0
2017-12-23,11.0
2017-12-24,14.0
2017-12-25,54.0
2017-12-26,54.0
2017-12-27,44.0
2017-12-28,52.0
2017-12-29,39.0
2017-12-30,37.0
2017-12-31,18.0
2018-01-01,27.0
2018-01-02,50.0
2018-01-03,42.0
2018-01-04,63.0
2018-01-05,47.0
2018-01-06,43.0
2018-01-07,23.0
2018-01-08,61.0
2018-01-09,91.0
2018-01-10,60.0
2018-01-11,56.0
2018-01-12,62.0
2018-01-13,41.0
2018-01-14,36.0
2018-01-15,59.0
2018-01-16,73.0
2018-01-17,79.0
2018-01-18,75.0
2018-01-19,61.0
2018-01-20,20.0
2018-01-21,38.0
2018-01-22,74.0
2018-01-23,78.0
2018-01-24,63.0
