date,value
2017-10-31,43.0
2017-11-01,43.0
2017-11-02,44.0
2017-11-03,44.0
2017-11-04,44.0
2017-11-05,40.0
2017-11-06,50.0
2017-11-07,50.0
2017-11-08,41.0
2017-11-09,51.0
2017-11-10,46.0
2017-11-11,51.0
2017-11-12,43.0
2017-11-13,41.0
2017-11-14,52.0
2017-11-15,43.0
2017-11-16,44.0
2017-11-17,47.0
2017-11-18,47.0
2017-11-19,40.0
2017-11-20,52.0
2017-11-21,51.0
2017-11-22,63.0
2017-11-23,62.0
2017-11-24,100.0
2017-11-25,65.0
2017-11-26,59.0
2017-11-27,69.0
2017-11-28,50.0
2017-11-29,47.0
2017-11-30,49.0
2017-12-01,50.0
2017-12-02,42.0
2017-12-03,47.0
2017-12-04,53.0
2017-12-05,50.0
2017-12-06,53.0
2017-12-07,41.0
2017-12-08,50.0
2017-12-09,46.0
2017-12-10,48.0
2017-12-11,56.0
2017-12-12,54.0
2017-12-13,50.0
2017-12-14,50.0
2017-12-15,50.0
2017-12-16,39.0
2017-12-17,46.0
2017-12-18,45.0
2017-12-19,51.0
2017-12-20,49.0
2017-12-21,47.0
2017-12-22,50.0
2017-12-23,43.0
2017-12-24,41.0
2017-12-25,61.0
2017-12-26,55.0
2017-12-27,56.0
2017-12-28,65.0
2017-12-29,56.0
2017-12-30,55.0
2017-12-31,45.0
2018-01-01,45.0
2018-01-02,54.0
2018-01-03,59.0
2018-01-04,51.0
2018-01-05,49.0
2018-01-06,49.0
2018-01-07,44.0
2018-01-08,60.0
2018-01-09,52.0
2018-01-10,52.0
2018-01-11,50.0
2018-01-12,48.0
2018-01-13,43.0
2018-01-14,39.0
2018-01-15,46.0
2018-01-16,48.0
2018-01-17,52.0
2018-01-18,52.0
2018-01-19,55.0
2018-01-20,45.0
2018-01-21,43.0
2018-01-22,46.0
2018-01-23,48.0
2018-01-24,50.0
2018-01-25,52.0
2018-01-26,46.0
2018-01-27,46.0
2018-01-28,48.0
2018-01-29,51.0
2018-01-30,53.0
2018-01-31,46.0
2018-02-01,51.0
2018-02-02,47.0
2018-02-03,42.0
2018-02-04,40.0
2018-02-05,50.0
2018-02-06,46.0
2018-02-07,48.0
2018-02-08,47.0
2018-02-09,45.0
2018-02-10,38.0
2018-02-11,37.0
2018-02-12,47.0
2018-02-13,39.0
2018-02-14,41.0
